,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
2463,8.0,0.1,0.5085377219334439,0.8980302866172588,Bacteria_a,0.016786039031655636,0.0009720995704863071
2464,8.0,0.1,0.32918504736465276,0.8999985604066912,Crystals_a,0.038299409453289454,0.0009330903981528035
2465,8.0,0.1,0.0,1.0,Ferment_a,0.0,0.0
2466,8.0,0.1,0.0,0.9871468629832941,Small cells_a,0.0,5.978094446752842e-05
2467,8.0,0.1,0.3592006033182504,0.9874686213013959,Pathological cylinders_a,0.01013290859910503,0.0001468201260548786
2468,8.0,0.1,0.31148148148148147,0.9490249753371863,Slime_a,0.030581961591220855,0.0007183429937026165
2469,8.0,0.1,0.0,0.0,Spermatozoon_a,0.0,0.0
2470,8.0,0.11000000000000001,0.4451287348418921,0.9269861461265931,Leukocyte_a,0.01878010467963912,0.0008609179498763805
2471,8.0,0.11000000000000001,0.25711517176353693,0.9534308198025844,Blood_a,0.0040515118352010895,0.00038333167710707494
2472,8.0,0.11000000000000001,0.42272211886534494,0.9219770221701735,Erythrocyte_a,0.019287789297866332,0.00021346548566015326
2473,8.0,0.11000000000000001,0.47529574158233573,0.8935219883208123,Leukocyte_a.1,0.029617853293000374,0.0009589167448712646
2474,8.0,0.11000000000000001,0.0,1.0,Squamous cells_a,0.0,0.0
2475,8.0,0.11000000000000001,0.1910344827586207,0.9968055812749069,Hyaline cylinders_a,0.03068727705112961,2.8438709788627336e-05
2476,8.0,0.11000000000000001,0.6049391769594797,0.9159811030854146,Bacteria_a,0.0136611869140744,0.0006257548928396541
2477,8.0,0.11000000000000001,0.26399817573730616,0.9105004276511279,Crystals_a,0.016782282003427587,0.002293154663211869
2478,8.0,0.11000000000000001,0.0,0.9966426377555699,Ferment_a,0.0,2.77080813643657e-05
2479,8.0,0.11000000000000001,0.035897435897435895,0.9886443222048852,Small cells_a,0.006443129520052596,5.0328192159262864e-05
2480,8.0,0.11000000000000001,0.19743589743589746,0.985699792751069,Pathological cylinders_a,0.07310979618671926,9.239078003799162e-05
2481,8.0,0.11000000000000001,0.30288135593220333,0.9562325902454052,Slime_a,0.03632195410003511,0.00042544825199098974
2482,8.0,0.11000000000000001,0.0,0.0,Spermatozoon_a,0.0,0.0
2483,8.0,0.12,0.35204904866828185,0.9205176689740415,Leukocyte_a,0.003495946390782744,0.0007292100944145041
2484,8.0,0.12,0.1771599869664386,0.9564150510711139,Blood_a,0.006463877582200037,0.0002443114379317569
2485,8.0,0.12,0.4329120101747505,0.9314079165406441,Erythrocyte_a,0.02641198519852245,0.0001233802292571327
2486,8.0,0.12,0.6192646533832323,0.9050453189715173,Leukocyte_a.1,0.015292631806183728,0.002601069382176125
2487,8.0,0.12,0.0,1.0,Squamous cells_a,0.0,0.0
2488,8.0,0.12,0.19540229885057472,0.9975728155339805,Hyaline cylinders_a,0.03190646056282204,2.94561221604298e-05
2489,8.0,0.12,0.5927001835216845,0.9066241723613395,Bacteria_a,0.016479470667285816,0.001162584600233383
2490,8.0,0.12,0.1741355387062477,0.9152221717082337,Crystals_a,0.011703699865054148,0.0020977173990449757
2491,8.0,0.12,0.0,1.0,Ferment_a,0.0,0.0
2492,8.0,0.12,0.04710526315789473,0.9837298606623577,Small cells_a,0.008462950138504155,0.00023360532953569426
2493,8.0,0.12,0.28833333333333333,0.9861595139487059,Pathological cylinders_a,0.08547222222222221,1.111370865070688e-05
2494,8.0,0.12,0.23842755451325964,0.9447660186166139,Slime_a,0.022960589204233946,0.0019991535303562373
2495,8.0,0.12,0.0,0.0,Spermatozoon_a,0.0,0.0
2496,8.0,0.13,0.36134880509030787,0.9277954477061995,Leukocyte_a,0.022650104982968502,0.0010656994781286571
2497,8.0,0.13,0.2508993196496585,0.9441399463905263,Blood_a,0.020203946909777268,0.00041634936722727213
2498,8.0,0.13,0.32408398658398657,0.947942403763483,Erythrocyte_a,0.001586328826241222,0.00048027940785949706
2499,8.0,0.13,0.5667609441566409,0.9015280198426818,Leukocyte_a.1,0.01666942781289826,0.0015502205177892927
2500,8.0,0.13,0.0,1.0,Squamous cells_a,0.0,0.0
2501,8.0,0.13,0.19080459770114944,0.9978102189781023,Hyaline cylinders_a,0.030426740652662175,2.3975704619319272e-05
2502,8.0,0.13,0.4868679923760138,0.9284728990938762,Bacteria_a,0.00502769110386327,0.0007036963059585788
2503,8.0,0.13,0.20089639917322408,0.9385318567189256,Crystals_a,0.002134922607341185,0.0008555911686148445
2504,8.0,0.13,0.0,1.0,Ferment_a,0.0,0.0
2505,8.0,0.13,0.08128205128205128,0.9842871097962803,Small cells_a,0.013803090072320839,0.0003749865795356196
2506,8.0,0.13,0.22970588235294115,0.9891320445559236,Pathological cylinders_a,0.017868079584775088,0.00015992269685863284
2507,8.0,0.13,0.27,0.9622376295291988,Slime_a,0.012277777777777776,0.00179038463794825
2508,8.0,0.13,0.0,0.0,Spermatozoon_a,0.0,0.0
2509,8.0,0.14,0.3476272155903976,0.9415070506273204,Leukocyte_a,0.018013957031594783,0.0012004542412786883
2510,8.0,0.14,0.3304895104895106,0.9572162828316374,Blood_a,0.024877776630690386,0.0005539915422800785
2511,8.0,0.14,0.36200931275097437,0.9368478906142332,Erythrocyte_a,0.012925746553000737,0.001175517282010493
2512,8.0,0.14,0.5015025308368961,0.8932431713227471,Leukocyte_a.1,0.005510851379761555,0.0016613974103301622
2513,8.0,0.14,0.0,1.0,Squamous cells_a,0.0,0.0
2514,8.0,0.14,0.275,1.0,Hyaline cylinders_a,0.024156510107015458,0.0
2515,8.0,0.14,0.48520847924545923,0.9439741157510569,Bacteria_a,0.004353750923866231,0.0005971909527448154
2516,8.0,0.14,0.163846415222562,0.9302999343626143,Crystals_a,0.0012770365163269181,0.0024264410057115065
2517,8.0,0.14,0.0,1.0,Ferment_a,0.0,0.0
2518,8.0,0.14,0.05128205128205128,0.992549628097138,Small cells_a,0.013149243918474687,0.00012360690367663334
2519,8.0,0.14,0.3085294117647059,0.9906461480707568,Pathological cylinders_a,0.03966522491349481,5.274004177220548e-05
2520,8.0,0.14,0.20540773904700993,0.9750821945698511,Slime_a,0.004168710479615613,0.0003386616757131922
2521,8.0,0.14,0.0,0.0,Spermatozoon_a,0.0,0.0
2522,8.0,0.15,0.2829035062300782,0.9342531705357432,Leukocyte_a,0.009168297602783624,0.0013649736542495955
2523,8.0,0.15,0.2775804871134362,0.9555148524620505,Blood_a,0.009120982247743312,0.00018254377965997172
2524,8.0,0.15,0.4609761498379902,0.9383860503456221,Erythrocyte_a,0.003326686641901542,0.000502181165567188
2525,8.0,0.15,0.5455889202976641,0.9285153482178489,Leukocyte_a.1,0.020255176733117157,0.0005211426919777234
2526,8.0,0.15,0.0,1.0,Squamous cells_a,0.0,0.0
2527,8.0,0.15,0.3197701149425287,0.9966080154968229,Hyaline cylinders_a,0.00034509182190513955,2.157399131711002e-05
2528,8.0,0.15,0.4648711588810803,0.9474716546510791,Bacteria_a,0.01576414019528768,0.0008340556453049501
2529,8.0,0.15,0.19841216887088448,0.952146070268261,Crystals_a,0.002405521324694377,0.0002021700415253368
2530,8.0,0.15,0.0,1.0,Ferment_a,0.0,0.0
2531,8.0,0.15,0.0,0.9950647579265285,Small cells_a,0.0,4.5668912558490386e-05
2532,8.0,0.15,0.3701515151515151,0.9935351194338864,Pathological cylinders_a,0.024265266299357213,3.663087355976757e-05
2533,8.0,0.15,0.2946992147247983,0.9726091963111692,Slime_a,0.02426992286075068,0.0002496218956343138
2534,8.0,0.15,0.0,0.0,Spermatozoon_a,0.0,0.0
2535,8.0,0.16,0.3221937693432301,0.9311186393883538,Leukocyte_a,0.006970436326430304,0.002749434911152708
2536,8.0,0.16,0.3107135181603266,0.9735510641521301,Blood_a,0.0048354088775716345,0.00020136335851436425
2537,8.0,0.16,0.35239201893624683,0.9446604043040197,Erythrocyte_a,0.005599068278323869,0.0003620540211156883
2538,8.0,0.16,0.508573780609886,0.9069264965668372,Leukocyte_a.1,0.011268136969282612,0.00037948115127098893
2539,8.0,0.16,0.0,1.0,Squamous cells_a,0.0,0.0
2540,8.0,0.16,0.195632183908046,0.9978128797083841,Hyaline cylinders_a,0.03216435460430704,2.3917475849992925e-05
2541,8.0,0.16,0.4022783968724017,0.9392899736312612,Bacteria_a,0.0038781157148664617,0.00040899054064489054
2542,8.0,0.16,0.09437484288969437,0.9744334216124692,Crystals_a,0.01098240248973893,0.0003351883689240813
2543,8.0,0.16,0.0,1.0,Ferment_a,0.0,0.0
2544,8.0,0.16,0.03076923076923077,0.999754601226994,Small cells_a,0.0047337278106508885,3.011027889645793e-07
2545,8.0,0.16,0.14615384615384616,0.9938041491225107,Pathological cylinders_a,0.01786242603550296,3.680764548283719e-05
2546,8.0,0.16,0.1937037037037037,0.9705511266347531,Slime_a,0.003857338820301783,0.0005725095624447831
2547,8.0,0.16,0.0,0.0,Spermatozoon_a,0.0,0.0
2548,8.0,0.17,0.40664232906277265,0.9136847334583988,Leukocyte_a,0.010930724076784708,0.000470827997655075
2549,8.0,0.17,0.22967580532468485,0.9647975910892116,Blood_a,0.01383387205343801,0.0002884662188878592
2550,8.0,0.17,0.3718814620649483,0.9508427697212488,Erythrocyte_a,0.002567508249110727,0.00106243221344136
2551,8.0,0.17,0.5508225767761833,0.9123199281542961,Leukocyte_a.1,0.012963409571785453,0.0010200984631265734
2552,8.0,0.17,0.0,1.0,Squamous cells_a,0.0,0.0
2553,8.0,0.17,0.14902548725637182,0.9980511571254567,Hyaline cylinders_a,0.043576712393428474,1.8989942748289872e-05
2554,8.0,0.17,0.4626973349246185,0.935893300198144,Bacteria_a,0.004117316841716482,0.0005914774975666926
2555,8.0,0.17,0.12789277401915414,0.9520551007161455,Crystals_a,0.0025681969226972142,0.0010687215325551498
2556,8.0,0.17,0.0,1.0,Ferment_a,0.0,0.0
2557,8.0,0.17,0.05128205128205128,0.9975429975429975,Small cells_a,0.013149243918474687,3.018430536858078e-05
2558,8.0,0.17,0.23125942684766215,0.9930864197530864,Pathological cylinders_a,0.033642357627585204,0.0001086724584666972
2559,8.0,0.17,0.1607407407407407,0.9797154722632083,Slime_a,0.012212620027434841,5.1330882371660626e-05
2560,8.0,0.17,0.0,0.0,Spermatozoon_a,0.0,0.0
2561,8.0,0.18,0.3177529066934535,0.9597659344924063,Leukocyte_a,0.021639825281116982,0.0006002246840575192
2562,8.0,0.18,0.24785569985569986,0.9767871066902047,Blood_a,0.03671298530553942,0.00027187259056403896
2563,8.0,0.18,0.32364074666826964,0.9450471501769634,Erythrocyte_a,0.009619952708424683,0.00028957384547004597
2564,8.0,0.18,0.3848771495427804,0.9296748395268182,Leukocyte_a.1,0.004754838896252405,0.0005134939433446875
2565,8.0,0.18,0.0,1.0,Squamous cells_a,0.0,0.0
2566,8.0,0.18,0.3416666666666667,0.9931706991007172,Hyaline cylinders_a,0.0005453989959043467,1.6854959417990053e-05
2567,8.0,0.18,0.3813559322033898,0.9570856505876234,Bacteria_a,0.03955023161729914,0.0006578059509542692
2568,8.0,0.18,0.06976060297161216,0.9648873217760441,Crystals_a,0.0008720265679545089,0.0008875746356548186
2569,8.0,0.18,0.0,1.0,Ferment_a,0.0,0.0
2570,8.0,0.18,0.0,0.997025996595889,Small cells_a,0.0,2.818556197459132e-05
2571,8.0,0.18,0.2561538461538462,0.9908601394221339,Pathological cylinders_a,0.058170118343195264,7.551272421204928e-05
2572,8.0,0.18,0.16666666666666669,0.9850382653187918,Slime_a,0.015138888888888886,0.0002363634720371605
2573,8.0,0.18,0.0,0.0,Spermatozoon_a,0.0,0.0
2574,8.0,0.19,0.3613200600474178,0.9205384018480475,Leukocyte_a,0.012210217003147703,0.0009427828638310237
2575,8.0,0.19,0.2934575733544805,0.960665601942065,Blood_a,0.019869052418023534,0.000944385333520432
2576,8.0,0.19,0.3857563170647283,0.9476207708370131,Erythrocyte_a,0.02053004359906088,0.0017447444293136353
2577,8.0,0.19,0.5007794983069003,0.9005829871272224,Leukocyte_a.1,0.012744059286662134,0.0002287122385211589
2578,8.0,0.19,0.0,1.0,Squamous cells_a,0.0,0.0
2579,8.0,0.19,0.20517241379310347,0.999030303030303,Hyaline cylinders_a,0.03758587660192892,4.70156106519749e-06
2580,8.0,0.19,0.41002496650834247,0.9549475167561441,Bacteria_a,0.0044879507253437,0.001400480618179729
2581,8.0,0.19,0.04393661384487073,0.972955565970491,Crystals_a,0.0029240185559136368,0.0003230838818209945
2582,8.0,0.19,0.0,1.0,Ferment_a,0.0,0.0
2583,8.0,0.19,0.0,0.996776033886764,Small cells_a,0.0,3.510001904171079e-05
2584,8.0,0.19,0.1,1.0,Pathological cylinders_a,0.026562500000000003,0.0
2585,8.0,0.19,0.1198556183301946,0.9734478719250295,Slime_a,0.015538919882142883,0.0005894940241952689
2586,8.0,0.19,0.0,0.0,Spermatozoon_a,0.0,0.0
2587,8.0,0.2,0.40074287426095323,0.9597396119014491,Leukocyte_a,0.005089157170577815,0.00026979288015060684
2588,8.0,0.2,0.2264863606279544,0.9597524839483557,Blood_a,0.005560671159188702,0.0006488884628675526
2589,8.0,0.2,0.27242352251010854,0.9535103298198606,Erythrocyte_a,0.029248451627004176,0.00024717976907813417
2590,8.0,0.2,0.5152232169384865,0.9273105495076572,Leukocyte_a.1,0.026207874460536264,0.0031835642021371745
2591,8.0,0.2,0.0,1.0,Squamous cells_a,0.0,0.0
2592,8.0,0.2,0.1841106719367589,1.0,Hyaline cylinders_a,0.028969863612929428,0.0
2593,8.0,0.2,0.42658806866819193,0.9662378318477101,Bacteria_a,0.030108688081629784,0.00016591646849755821
2594,8.0,0.2,0.05027766052248957,0.9594455665807395,Crystals_a,0.0012627949948313412,0.0010379206686672935
2595,8.0,0.2,0.0,1.0,Ferment_a,0.0,0.0
2596,8.0,0.2,0.03684210526315789,0.9970406905055487,Small cells_a,0.006786703601108032,2.858354834344678e-05
2597,8.0,0.2,0.17954545454545454,0.9898730382409836,Pathological cylinders_a,0.029080578512396694,0.00010205622531727256
2598,8.0,0.2,0.13677966101694916,0.9772836936650975,Slime_a,0.01585976252034856,0.0007098665658237264
2599,8.0,0.2,0.0,0.0,Spermatozoon_a,0.0,0.0
2600,8.0,0.21000000000000002,0.28079255685616966,0.9281103407633793,Leukocyte_a,0.00619800471235534,0.0007797059423274396
2601,8.0,0.21000000000000002,0.17580694829171054,0.9740723843312462,Blood_a,0.0029437659671832407,0.00014001214716400685
2602,8.0,0.21000000000000002,0.3228962140507926,0.9460769548098265,Erythrocyte_a,0.027873999779764444,0.00024168484245765134
2603,8.0,0.21000000000000002,0.4203829360326964,0.9247297274604961,Leukocyte_a.1,0.015695917504832204,0.0003091019600325293
2604,8.0,0.21000000000000002,0.0,1.0,Squamous cells_a,0.0,0.0
2605,8.0,0.21000000000000002,0.12183908045977013,0.997799511002445,Hyaline cylinders_a,0.028246796142158807,2.4210759141803168e-05
2606,8.0,0.21000000000000002,0.4665797317436661,0.9607728034122698,Bacteria_a,0.018986314489844825,0.0002245930759912904
2607,8.0,0.21000000000000002,0.02999707111856644,0.9800158681128979,Crystals_a,0.002679387374148222,0.00041404493216605265
2608,8.0,0.21000000000000002,0.0,1.0,Ferment_a,0.0,0.0
2609,8.0,0.21000000000000002,0.0,0.9948158618292482,Small cells_a,0.0,2.9204853752908824e-05
2610,8.0,0.21000000000000002,0.195,0.9940676465920328,Pathological cylinders_a,0.071375,7.295594180064062e-05
2611,8.0,0.21000000000000002,0.0684871311989956,0.981808102751236,Slime_a,0.006067348163595517,0.0002998742153529441
2612,8.0,0.21000000000000002,0.0,0.0,Spermatozoon_a,0.0,0.0
2613,8.0,0.22000000000000003,0.2403595293304585,0.939892069830551,Leukocyte_a,0.0072915711448954,0.0008674765892383183
2614,8.0,0.22000000000000003,0.12052525252525252,0.9588841354116815,Blood_a,0.005764663809815325,0.00023344690666409054
2615,8.0,0.22000000000000003,0.2664079076293063,0.9653315184903098,Erythrocyte_a,0.01616175291570577,0.0007007288912025806
2616,8.0,0.22000000000000003,0.46901354936244194,0.9195862252784446,Leukocyte_a.1,0.007536258390732379,0.0012143597796709553
2617,8.0,0.22000000000000003,0.0,1.0,Squamous cells_a,0.0,0.0
2618,8.0,0.22000000000000003,0.18,1.0,Hyaline cylinders_a,0.028666666666666663,0.0
2619,8.0,0.22000000000000003,0.45772064758106634,0.9712872188158995,Bacteria_a,0.021746221466545396,0.0007426245506778746
2620,8.0,0.22000000000000003,0.08410352959409398,0.9594653949094647,Crystals_a,0.0036384505713944523,0.000552919122560302
2621,8.0,0.22000000000000003,0.0,1.0,Ferment_a,0.0,0.0
2622,8.0,0.22000000000000003,0.0,0.9818010980885934,Small cells_a,0.0,0.0005046274234741133
2623,8.0,0.22000000000000003,0.10115384615384615,0.9914064431326913,Pathological cylinders_a,0.016304733727810654,0.00013861740131598815
2624,8.0,0.22000000000000003,0.14028248587570621,0.9871081354003121,Slime_a,0.012265935714513707,8.991550911931169e-05
2625,8.0,0.22000000000000003,0.0,0.0,Spermatozoon_a,0.0,0.0
2626,8.0,0.23000000000000004,0.27032770503089215,0.9523529642936097,Leukocyte_a,0.009872724949823681,0.0005268537094095466
2627,8.0,0.23000000000000004,0.25587878787878787,0.9648658146855368,Blood_a,0.026921856953372104,0.0002734226364914477
2628,8.0,0.23000000000000004,0.26781365781365785,0.9429827254516976,Erythrocyte_a,0.004628727295335462,0.0010715444275008707
2629,8.0,0.23000000000000004,0.4173813618583587,0.9235181847705544,Leukocyte_a.1,0.014969326424275762,5.38530741287375e-05
2630,8.0,0.23000000000000004,0.0,1.0,Squamous cells_a,0.0,0.0
2631,8.0,0.23000000000000004,0.09965017491254372,0.9975686708743956,Hyaline cylinders_a,0.019915654366719684,1.1840053180122668e-05
2632,8.0,0.23000000000000004,0.476254308474117,0.9545745527336085,Bacteria_a,0.03654370615054084,0.0006987243587939786
2633,8.0,0.23000000000000004,0.017391304347826087,0.9829494842481811,Crystals_a,0.0015122873345935729,0.00017055368671835798
2634,8.0,0.23000000000000004,0.0,1.0,Ferment_a,0.0,0.0
2635,8.0,0.23000000000000004,0.0,1.0,Small cells_a,0.0,0.0
2636,8.0,0.23000000000000004,0.2838235294117647,0.9928272827282729,Pathological cylinders_a,0.03421280276816609,0.00011972561392552908
2637,8.0,0.23000000000000004,0.12378531073446326,0.9959416597505035,Slime_a,0.017456765297328352,3.0881506159645716e-05
2638,8.0,0.23000000000000004,0.0,0.0,Spermatozoon_a,0.0,0.0
2639,8.0,0.24,0.34487349160550695,0.9597686303401994,Leukocyte_a,0.0125628178170704,0.0010247110702140112
2640,8.0,0.24,0.15983362837770132,0.9699445981675717,Blood_a,0.011360075269222529,0.0002735479415995691
2641,8.0,0.24,0.3793921589048792,0.9629673546632604,Erythrocyte_a,0.013576525770658002,9.096362836297495e-05
2642,8.0,0.24,0.4068216244933045,0.9272068921202339,Leukocyte_a.1,0.011578123131673522,0.002123598272364744
2643,8.0,0.24,0.0,1.0,Squamous cells_a,0.0,0.0
2644,8.0,0.24,0.24166666666666664,0.9995085995085995,Hyaline cylinders_a,0.021319444444444443,1.2073722147431874e-06
2645,8.0,0.24,0.451169866972006,0.9413640540858615,Bacteria_a,0.012096608495993356,0.0009892307515985722
2646,8.0,0.24,0.0039603960396039604,0.9775345155873196,Crystals_a,7.842368395255367e-05,0.00018139149668339793
2647,8.0,0.24,0.0,1.0,Ferment_a,0.0,0.0
2648,8.0,0.24,0.0,0.9945642084305335,Small cells_a,0.0,4.082044752517005e-05
2649,8.0,0.24,0.010882352941176471,0.9992537313432835,Pathological cylinders_a,0.0002244809688581315,2.784584539986567e-06
2650,8.0,0.24,0.09028248587570621,0.9847779746067975,Slime_a,0.0041068020045325416,0.00011317287339450602
2651,8.0,0.24,0.0,0.0,Spermatozoon_a,0.0,0.0
2652,8.0,0.25,0.19340457922299353,0.9495543677179968,Leukocyte_a,0.010112407246526619,0.0004594890220464206
2653,8.0,0.25,0.1930622524079692,0.9850349457030051,Blood_a,0.004492895025035471,0.0004319309184166382
2654,8.0,0.25,0.27094349012573143,0.9732185229831813,Erythrocyte_a,0.002289066647246558,0.00022614675992986013
2655,8.0,0.25,0.415292936398139,0.947980533187464,Leukocyte_a.1,0.007002042861996583,0.0017908050890172637
2656,8.0,0.25,0.0,1.0,Squamous cells_a,0.0,0.0
2657,8.0,0.25,0.06666666666666667,0.9995127892813642,Hyaline cylinders_a,0.022222222222222223,1.1868714217680628e-06
2658,8.0,0.25,0.39054010533209305,0.977774552901192,Bacteria_a,0.023724339929177583,0.0003930157784222582
2659,8.0,0.25,0.00392156862745098,0.98264607732608,Crystals_a,7.689350249903882e-05,0.00017187846675636805
2660,8.0,0.25,0.0,1.0,Ferment_a,0.0,0.0
2661,8.0,0.25,0.0,0.9975339087546239,Small cells_a,0.0,3.0408030152602967e-05
2662,8.0,0.25,0.14743589743589744,0.9928459849259079,Pathological cylinders_a,0.04778928336620645,9.464588617054263e-05
2663,8.0,0.25,0.09407407407407406,0.9747351458804069,Slime_a,0.014974965706447185,0.0008350524343573006
2664,8.0,0.25,0.0,0.0,Spermatozoon_a,0.0,0.0
2665,8.0,0.26,0.22246577716185384,0.9620612583616899,Leukocyte_a,0.006779887195653146,0.00015099518309882805
2666,8.0,0.26,0.25715799361371294,0.9820923153530565,Blood_a,0.00859312729884791,0.00018824931785429253
2667,8.0,0.26,0.2879950201051119,0.9783312345846038,Erythrocyte_a,0.030670486652097966,0.00029768408727874645
2668,8.0,0.26,0.3253486281486911,0.9227214524397231,Leukocyte_a.1,0.010209625177211228,0.0004364325631804139
