,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
3482,21.0,0.11000000000000001,0.09230769230769231,0.9998174071368903,Glucose_a,0.0026627218934911247,2.7783478535952658e-08
3483,21.0,0.11000000000000001,0.0787931887931888,0.9979246697835078,Ketones_a,0.006423295544620166,8.824728473417684e-06
3484,21.0,0.11000000000000001,0.23469387755102042,0.994581685367215,Nitrite_a,0.004477301124531444,1.3554977780609124e-05
3485,21.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
3486,21.0,0.12,0.3953628173628173,0.9885708290363437,Protein_a,0.0016118929017618607,2.454878257840215e-06
3487,21.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
3488,21.0,0.12,0.08671076496319215,0.9998170542915507,Glucose_a,0.002497364527562815,2.7891052950583067e-08
3489,21.0,0.12,0.10051801801801803,0.9977439019629459,Ketones_a,0.005529548491541735,2.9100084112681e-06
3490,21.0,0.12,0.21979591836734694,0.9953110026735082,Nitrite_a,0.004509371095376925,3.7251208133491954e-06
3491,21.0,0.12,0.0,0.9998789712556733,Urobilinogen_a,0.0,7.323978476658395e-08
3492,21.0,0.13,0.3328939962427749,0.9893728634784782,Protein_a,0.010482945690784728,5.806372128393281e-06
3493,21.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
3494,21.0,0.13,0.06355738113019667,0.9997560413883004,Glucose_a,0.0028296606913460714,1.859883716423785e-08
3495,21.0,0.13,0.007478559176672383,0.9998781416574924,Ketones_a,0.00015099929682925898,2.7842730399210717e-08
3496,21.0,0.13,0.23510204081632652,0.9963494949507623,Nitrite_a,0.0021374427321949174,1.0179531600413405e-06
3497,21.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
3498,21.0,0.14,0.232310885465539,0.993013759516541,Protein_a,0.003451941507316956,6.529086435920407e-06
3499,21.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
3500,21.0,0.14,0.11282051282051282,0.9998171660477364,Glucose_a,2.0596009606998618e-05,2.7856888479190116e-08
3501,21.0,0.14,0.04018315018315018,0.9983501694671792,Ketones_a,0.003036797756577977,2.5993746865905767e-06
3502,21.0,0.14,0.17457142857142854,0.9981136850008026,Nitrite_a,0.0022291045397750944,3.434347041438049e-06
3503,21.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
3504,21.0,0.15,0.2351634491634491,0.9932620407188397,Protein_a,0.011867835804180719,1.1536817975685855e-05
3505,21.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
3506,21.0,0.15,0.09982111739393293,0.9999390429747027,Glucose_a,0.0003549181756614877,1.8578794665392523e-08
3507,21.0,0.15,0.08404761904761905,0.9985341831687787,Ketones_a,0.0037163612486414686,6.032051835026026e-06
3508,21.0,0.15,0.1959183673469388,0.9970774908955743,Nitrite_a,0.0028842149104539774,4.2879367540820286e-06
3509,21.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
3510,21.0,0.16,0.3024403174123845,0.9924458440737499,Protein_a,0.013294336861416806,1.812170702942054e-05
3511,21.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
3512,21.0,0.16,0.05235250186706497,1.0,Glucose_a,0.0015389969775578508,0.0
3513,21.0,0.16,0.03076923076923077,0.9999389312977099,Ketones_a,0.0019600591715976333,1.8646931996971562e-08
3514,21.0,0.16,0.16816326530612244,0.9987226092093202,Nitrite_a,0.0028623698458975426,2.3772319587049054e-06
3515,21.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
3516,21.0,0.17,0.1701075377053031,0.9973781211961,Protein_a,0.0049022975848308165,7.724281200835023e-06
3517,21.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
3518,21.0,0.17,0.040366300366300366,0.9998781972186943,Glucose_a,0.0024699756135195695,2.7817384066039202e-08
3519,21.0,0.17,0.06305860805860805,0.9992081155258138,Ketones_a,0.003495231721880074,1.7432684100549545e-06
3520,21.0,0.17,0.1036734693877551,0.9993301773375464,Nitrite_a,2.3740108288213228e-05,4.828451563725164e-07
3521,21.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
3522,21.0,0.18,0.27983638590278764,0.9961938936537467,Protein_a,0.0053701890708476915,6.14689372624496e-06
3523,21.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
3524,21.0,0.18,0.06751306945481703,0.9999390615478367,Glucose_a,0.0023685571966082166,1.856747476029771e-08
3525,21.0,0.18,0.016981132075471698,0.9993887153633887,Ketones_a,0.0014417942328230687,1.448787938977771e-06
3526,21.0,0.18,0.14285714285714285,0.9990867762027353,Nitrite_a,0.0013015410245730947,3.705876792490136e-07
3527,21.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
3528,21.0,0.19,0.30657707494968156,0.9952534225836969,Protein_a,0.006628270781082393,2.1115998239711547e-06
3529,21.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
3530,21.0,0.19,0.06527508090614886,0.9998171658439776,Glucose_a,0.0012172846208629506,2.7857028193788987e-08
3531,21.0,0.19,0.021153846153846155,0.9998780115888991,Ketones_a,0.002237426035502959,7.440586221465639e-08
3532,21.0,0.19,0.15836734693877552,0.9998178506375227,Nitrite_a,0.0016089129529362766,1.6589195125429594e-07
3533,21.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
3534,21.0,0.2,0.24160967597431687,0.9953790172112237,Protein_a,0.0009852277606999147,5.979555960643537e-06
3535,21.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
3536,21.0,0.2,0.03685586258401792,0.999939024390244,Glucose_a,0.002047973495485858,1.8590124925632764e-08
3537,21.0,0.2,0.005714285714285714,1.0,Ketones_a,0.00016326530612244895,0.0
3538,21.0,0.2,0.10355102040816326,0.999087089840104,Nitrite_a,0.00029670137442732206,2.5035587654111344e-06
3539,21.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
3540,21.0,0.21000000000000002,0.22752677874177243,0.9959413216800488,Protein_a,0.01679860201894702,4.84092736853406e-06
3541,21.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
3542,21.0,0.21000000000000002,0.015403286034353997,0.9998171660024567,Glucose_a,0.00035106381569517014,2.7856919526807678e-08
3543,21.0,0.21000000000000002,0.04230769230769231,0.9994512195121951,Ketones_a,0.0034023668639053257,1.5058001189767413e-06
3544,21.0,0.21000000000000002,0.11346938775510204,0.9998173514628507,Nitrite_a,0.0007759266972094957,7.419087122477937e-08
3545,21.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
3546,21.0,0.22000000000000003,0.11623723881293561,0.997377573495989,Protein_a,0.007599423734557477,1.0416611817229317e-05
3547,21.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
3548,21.0,0.22000000000000003,0.03093726661687827,0.9999390057944495,Glucose_a,0.0011515278350245216,1.8601465553670866e-08
3549,21.0,0.22000000000000003,0.020754716981132078,0.9999390801096558,Ketones_a,0.002153791384834461,1.8556165197748034e-08
3550,21.0,0.22000000000000003,0.14897959183673468,0.9992707750736451,Nitrite_a,0.0016451478550603916,1.734699218690534e-06
3551,21.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
3552,21.0,0.23000000000000004,0.10879674600298014,0.9969422151914721,Protein_a,0.008372469391001091,4.7553747322758164e-06
3553,21.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
3554,21.0,0.23000000000000004,0.032600732600732596,0.9998783639704353,Glucose_a,0.0018768742704182262,2.7741241535210706e-08
3555,21.0,0.23000000000000004,0.04968864468864469,0.999389312738213,Ketones_a,0.005339312549477385,1.0729959845518021e-06
3556,21.0,0.23000000000000004,0.11836734693877551,1.0,Nitrite_a,0.001332778009162849,0.0
3557,21.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
3558,21.0,0.24,0.11500683298903544,0.9976273020907126,Protein_a,0.002216306760591337,2.8074540976542195e-06
3559,21.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
3560,21.0,0.24,0.009634055265123226,0.9999391171993912,Glucose_a,4.622955361669589e-05,1.853357704987289e-08
3561,21.0,0.24,0.0,0.9999390986601705,Ketones_a,0.0,1.8544865965127672e-08
3562,21.0,0.24,0.10530612244897959,0.9995731707317074,Nitrite_a,0.005249062890462309,9.109161213562898e-07
3563,21.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
3564,21.0,0.25,0.10010632546404756,0.9976902891231202,Protein_a,0.004533426292908493,3.193705790570288e-06
3565,21.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
3566,21.0,0.25,0.01536665599772396,1.0,Glucose_a,0.0001666851164933086,0.0
3567,21.0,0.25,0.00380952380952381,1.0,Ketones_a,7.2562358276644e-05,0.0
3568,21.0,0.25,0.1056734693877551,0.9998179611650485,Nitrite_a,2.5372761349437722e-05,1.6569068715240243e-07
3569,21.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
3570,21.0,0.26,0.0490456897307726,0.9984396649274212,Protein_a,0.002226761469641607,2.7265490881459775e-06
3571,21.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
3572,21.0,0.26,0.009671396564600448,1.0,Glucose_a,4.713240990540017e-05,0.0
3573,21.0,0.26,0.0038461538461538464,1.0,Ketones_a,7.396449704142013e-05,0.0
3574,21.0,0.26,0.11877551020408164,1.0,Nitrite_a,0.0020770512286547274,0.0
3575,21.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
3576,21.0,0.27,0.08944134631055387,0.9978140591492155,Protein_a,0.0020665528282695993,1.951763167483168e-06
3577,21.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
3578,21.0,0.27,0.013592599100880082,0.9998171660024567,Glucose_a,2.8278766514930585e-05,2.7856919526807678e-08
3579,21.0,0.27,0.019230769230769232,0.9998168309933897,Ketones_a,0.0018491124260355033,7.449118325809426e-08
3580,21.0,0.27,0.10081632653061226,1.0,Nitrite_a,1.2494793835901667e-06,0.0
3581,21.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
3582,21.0,0.28,0.05334817212171452,0.9975044778811952,Protein_a,0.004996430835943943,1.9461589863978672e-06
3583,21.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
3584,21.0,0.28,0.015384615384615385,1.0,Glucose_a,0.0001664201183431953,0.0
3585,21.0,0.28,0.01523809523809524,1.0,Ketones_a,0.0004353741496598641,0.0
3586,21.0,0.28,0.1,1.0,Nitrite_a,2.0824656393169503e-05,0.0
3587,21.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
3588,21.0,0.29,0.04102981518191466,0.9986895864010883,Protein_a,0.0001573041806359597,1.965813764932873e-06
3589,21.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
3590,21.0,0.29,0.009634055265123226,1.0,Glucose_a,1.7429658083094058e-09,0.0
3591,21.0,0.29,0.005714285714285714,1.0,Ketones_a,0.00016326530612244895,0.0
3592,21.0,0.29,0.10204081632653061,1.0,Nitrite_a,5.206164098292376e-05,0.0
3593,21.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
3594,21.0,0.3,0.03829714785990822,0.99906507093115,Protein_a,0.0020877198415009193,1.6519773796671806e-06
3595,21.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
3596,21.0,0.3,0.01934350439204808,1.0,Glucose_a,0.00047310363489348983,0.0
3597,21.0,0.3,0.001904761904761905,1.0,Ketones_a,1.8140589569161e-05,0.0
3598,21.0,0.3,0.10408163265306122,1.0,Nitrite_a,0.0009058725531028739,0.0
3599,21.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
3600,22.0,0.01,0.9254220739092819,0.5708448319968996,Protein_a,0.003671779699222543,0.000805813307084368
3601,22.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
3602,22.0,0.01,0.9363690031651195,0.6410015057852902,Glucose_a,0.0015493125316161363,4.927641183869932e-05
3603,22.0,0.01,0.7514835164835165,0.6711537862865224,Ketones_a,0.01138641669685625,0.0004201319883188903
3604,22.0,0.01,1.0,0.6713501924308543,Nitrite_a,0.0,0.00011043355077639894
3605,22.0,0.01,1.0,0.709012954070127,Urobilinogen_a,0.0,0.0001867119273324777
3606,22.0,0.02,0.7746250989961257,0.8255304111012233,Protein_a,4.888776903767779e-05,7.900617751364243e-05
3607,22.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
3608,22.0,0.02,0.5047419789424359,0.9448847349452384,Glucose_a,0.001643801751512212,5.830797734215443e-05
3609,22.0,0.02,0.3806609844345693,0.9566653521229826,Ketones_a,0.0312050461136617,0.00020143146700954436
3610,22.0,0.02,0.9391428571428572,0.9078464946933396,Nitrite_a,0.0006493627655143674,6.959451617272492e-06
3611,22.0,0.02,0.745,0.9518241426117745,Urobilinogen_a,0.0014531250000000004,5.700445491886201e-05
3612,22.0,0.03,0.7011303886714666,0.897626696563383,Protein_a,0.0007750348110695892,4.356301473177238e-05
3613,22.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
3614,22.0,0.03,0.2600207521395414,0.9842686435553103,Glucose_a,0.002863083756323395,2.5312149076382875e-05
3615,22.0,0.03,0.2750915750915751,0.9825459131908287,Ketones_a,0.01373641887721558,4.2953880905236966e-05
3616,22.0,0.03,0.8984489795918368,0.9556237781749168,Nitrite_a,0.0008091961682632252,1.8337315888308133e-05
3617,22.0,0.03,0.38500000000000006,0.9827010578569759,Urobilinogen_a,0.014328125,2.5709039972580527e-05
3618,22.0,0.04,0.6457104300201308,0.9240099397587314,Protein_a,0.007835919902170151,4.8812259013825605e-05
3619,22.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
3620,22.0,0.04,0.16506296260694028,0.9940206254657218,Glucose_a,0.002393471369686476,7.0782102912908555e-06
3621,22.0,0.04,0.10773261899475492,0.9948764440418275,Ketones_a,0.004113687496339864,1.0250366869157204e-05
3622,22.0,0.04,0.7722448979591837,0.9718739574247894,Nitrite_a,0.011225739275301953,1.7222059527984056e-05
3623,22.0,0.04,0.15,0.9954586506218309,Urobilinogen_a,0.023671875,6.079324653289897e-06
3624,22.0,0.05,0.6065324849446375,0.94549688453424,Protein_a,0.007560180004805314,2.333294468890556e-05
3625,22.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
3626,22.0,0.05,0.14938789556151064,0.9967642501373526,Glucose_a,0.0012110405096227043,4.509621562639871e-06
3627,22.0,0.05,0.19380053908355796,0.9942640589707323,Ketones_a,0.007979356926109711,1.8609104909805836e-05
3628,22.0,0.05,0.5740408163265306,0.9777139497997233,Nitrite_a,0.019392719700124947,2.3036009585188896e-06
3629,22.0,0.05,0.07999999999999999,0.9978174084092448,Urobilinogen_a,0.0037968750000000003,2.363632634452895e-06
3630,22.0,0.06,0.567318761489241,0.9545671918525429,Protein_a,0.002234419885927872,2.6491385191600348e-05
3631,22.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
3632,22.0,0.06,0.12164611326233257,0.9988412578174948,Glucose_a,0.0019777694656157546,1.1349560942477096e-06
3633,22.0,0.06,0.2041859111762024,0.9940180605743713,Ketones_a,0.001761018300055471,3.005093761933136e-06
3634,22.0,0.06,0.4877142857142857,0.9829598110492354,Nitrite_a,0.01673032902957101,6.300025513209113e-06
3635,22.0,0.06,0.025,0.9993939206230461,Urobilinogen_a,0.0018750000000000004,1.4243122916256023e-06
3636,22.0,0.07,0.5050523762158472,0.9693990418285896,Protein_a,0.003032262457680319,5.1893145297823706e-05
3637,22.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
3638,22.0,0.07,0.11606115186926154,0.9994513865117446,Glucose_a,1.021269405245288e-06,6.496914816513368e-08
3639,22.0,0.07,0.09363017485658995,0.9956729223987741,Ketones_a,0.005503074189020852,1.925492386674664e-06
3640,22.0,0.07,0.4095918367346939,0.9880128780953198,Nitrite_a,0.011262057476051638,1.3042902277117739e-05
3641,22.0,0.07,0.015,0.9998790810157194,Urobilinogen_a,0.000734375,7.31070037971716e-08
3642,22.0,0.08,0.42806405272507275,0.976600326396879,Protein_a,0.007146658444475374,6.751860616765862e-05
3643,22.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
3644,22.0,0.08,0.11650924746298821,0.9997561160547302,Glucose_a,6.398674754269856e-07,1.858734206198612e-08
3645,22.0,0.08,0.1589123489123489,0.9958501031627675,Ketones_a,0.0044853117609820374,1.0987172301751408e-06
3646,22.0,0.08,0.33469387755102037,0.9887945076292969,Nitrite_a,0.0013223656809662635,1.1866785961350563e-06
3647,22.0,0.08,0.0025,0.9994552606910403,Urobilinogen_a,3.125e-05,8.422742205947761e-07
3648,22.0,0.09,0.41717566728739913,0.9839572920956126,Protein_a,0.003692756888261606,7.867005461323496e-06
3649,22.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
3650,22.0,0.09,0.07776985667639383,0.9998170359337596,Glucose_a,0.002862537369882343,2.789656002442601e-08
3651,22.0,0.09,0.10783953765085844,0.9980471984952224,Ketones_a,0.010991771177140598,2.309985149024124e-06
3652,22.0,0.09,0.25016326530612243,0.992756494570461,Nitrite_a,0.005371853394418991,1.0506519613764787e-06
3653,22.0,0.09,0.0,0.9999394673123486,Urobilinogen_a,0.0,1.832103137147218e-08
3654,22.0,0.1,0.4036258244683659,0.983059405837684,Protein_a,0.010204485623238915,1.5202490942501943e-05
3655,22.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
3656,22.0,0.1,0.07381134546262254,0.9998780673649467,Glucose_a,0.0014935755922372681,2.7876690124996605e-08
3657,22.0,0.1,0.09811166650789292,0.9972511341360162,Ketones_a,0.004773599864302119,3.6061291188830293e-06
3658,22.0,0.1,0.26530612244897955,0.9939739275424243,Nitrite_a,0.0015618492294877135,5.062839661923325e-06
3659,22.0,0.1,0.0025,1.0,Urobilinogen_a,3.125e-05,0.0
3660,22.0,0.11000000000000001,0.3894878883681007,0.9880091648085763,Protein_a,0.007789920586883513,1.828201128196602e-05
3661,22.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
3662,22.0,0.11000000000000001,0.10665114440100162,0.9997561158620478,Glucose_a,0.0002945145656060523,1.8587444866504946e-08
3663,22.0,0.11000000000000001,0.06338896952104497,0.9979848996734126,Ketones_a,0.003271734213359004,2.4515116782013494e-06
3664,22.0,0.11000000000000001,0.24693877551020407,0.9931147292736672,Nitrite_a,0.0024677217825905874,5.38610330562903e-06
3665,22.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
3666,22.0,0.12,0.29927894374821745,0.99051319227354,Protein_a,0.004741763821356874,5.013636683301028e-06
3667,22.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
3668,22.0,0.12,0.07091575091575092,0.9998169056268413,Glucose_a,0.003658481933207208,2.793632160941599e-08
3669,22.0,0.12,0.06291588914230424,0.9985346493707578,Ketones_a,0.00187668803111904,3.606826826189026e-06
3670,22.0,0.12,0.17412244897959184,0.9965901334919893,Nitrite_a,0.003314502290712202,2.743342193187642e-06
3671,22.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
3672,22.0,0.13,0.3223618012901633,0.9901267416465194,Protein_a,0.008695170932766796,7.027748196250759e-06
3673,22.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
3674,22.0,0.13,0.0919051175361855,0.9997562645495108,Glucose_a,0.0021312516395656468,1.856475725859731e-08
3675,22.0,0.13,0.0629856935517313,0.9992668389943153,Ketones_a,0.003118506580408865,1.7096833384267227e-06
3676,22.0,0.13,0.2113469387755102,0.9959236283727719,Nitrite_a,0.005255593502707203,9.091398428532639e-06
3677,22.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
3678,22.0,0.14,0.32449827159684796,0.9903140575021251,Protein_a,0.0011291376432880625,4.109673896305698e-06
3679,22.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
3680,22.0,0.14,0.06535154166222128,0.9999389499389499,Glucose_a,0.003103162347951204,1.8635549771080774e-08
3681,22.0,0.14,0.041908563134978226,0.9989014519023962,Ketones_a,0.0032936121953737038,1.8910789551748136e-06
3682,22.0,0.14,0.19918367346938776,0.9970172052581138,Nitrite_a,0.004295293627655143,1.5478654108478653e-06
3683,22.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
3684,22.0,0.15,0.25942652329749105,0.9959426426302447,Protein_a,0.006125300291620097,4.2385733043018725e-06
3685,22.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
3686,22.0,0.15,0.07875706817454389,0.9999390429747027,Glucose_a,0.00226020646558303,1.8578794665392523e-08
3687,22.0,0.15,0.058889695210449934,0.99810824762261,Ketones_a,0.0073617516920464875,2.578751179214095e-06
3688,22.0,0.15,0.17755102040816328,0.9958661841180303,Nitrite_a,0.0011245314452311536,1.0091303755389626e-05
3689,22.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
3690,22.0,0.16,0.2516415427347126,0.9941913427622782,Protein_a,0.010170447590015659,4.527971909019253e-06
3691,22.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
3692,22.0,0.16,0.07162061239731143,0.9998782711728189,Glucose_a,0.003726767660147882,2.778368352450897e-08
3693,22.0,0.16,0.05139263252470801,0.9972537336693351,Ketones_a,0.0031593783828946314,2.7933804934746173e-07
3694,22.0,0.16,0.17959183673469387,0.9983564591608826,Nitrite_a,0.0050291545189504365,9.979213393300593e-07
3695,22.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
3696,22.0,0.17,0.2209881660359224,0.9945077587485333,Protein_a,0.008192139531358923,7.016604152040119e-06
3697,22.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
3698,22.0,0.17,0.04845033607169529,0.9998172027870549,Glucose_a,0.0018381055969560287,2.7845844850254835e-08
3699,22.0,0.17,0.03258345428156749,0.9989040708934048,Ketones_a,0.0034034727766414376,1.6010247679588664e-06
3700,22.0,0.17,0.14979591836734693,0.9981128734019545,Nitrite_a,0.002933361099541857,1.687255830523565e-06
3701,22.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
3702,22.0,0.18,0.1927810492056302,0.9942524581214354,Protein_a,0.007405812057321341,5.5543569715706465e-06
3703,22.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
3704,22.0,0.18,0.06949215832710978,1.0,Glucose_a,0.002582441759843295,0.0
3705,22.0,0.18,0.011446886446886446,0.9995729660985588,Ketones_a,0.0004262183177018341,6.328527974025457e-07
3706,22.0,0.18,0.17265306122448978,0.9994527211918516,Nitrite_a,0.0015027072053311122,8.504721183347207e-07
3707,22.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
3708,22.0,0.19,0.21419083288746207,0.9960043109387655,Protein_a,0.022034776682844627,5.129675379648072e-06
3709,22.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
3710,22.0,0.19,0.048357715005344935,0.9997562263958425,Glucose_a,0.0028442802022848445,1.8570957900528217e-08
3711,22.0,0.19,0.030265815265815267,0.9993891264508246,Ketones_a,0.0019990827875072006,1.86583246541031e-06
3712,22.0,0.19,0.17959183673469387,0.9988435958812059,Nitrite_a,0.008204914618908788,4.814258750680384e-07
3713,22.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
3714,22.0,0.2,0.17216660486960822,0.99743820122244,Protein_a,0.012387956800442058,2.46410564051732e-06
3715,22.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
3716,22.0,0.2,0.042254881041288814,1.0,Glucose_a,0.0010310749304671893,0.0
3717,22.0,0.2,0.013333333333333332,0.9997557251908397,Ketones_a,0.0008888888888888888,2.98350911951545e-07
3718,22.0,0.2,0.1346938775510204,0.9998782343987823,Nitrite_a,0.001634735526863807,7.413430819949156e-08
3719,22.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
3720,22.0,0.21000000000000002,0.1893433267830626,0.9972531976920287,Protein_a,0.004720645761078116,8.960574406540411e-07
3721,22.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
3722,22.0,0.21000000000000002,0.04075912665290164,0.9999389312977099,Glucose_a,0.001949927522439755,1.8646931996971562e-08
3723,22.0,0.21000000000000002,0.005696316262353998,0.9998778998778999,Ketones_a,7.23928351452127e-05,7.45421990843231e-08
