,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1683,30.0,0.02,0.6796592442645074,0.9538723209213277,pH_a,0.0007872103000285955,3.618751088249774e-05
1684,30.0,0.03,0.9699788549662749,0.17826573174498558,Density_a,9.942567644659707e-06,0.0005730830760353025
1685,30.0,0.03,0.45714507675478133,0.979535058313469,pH_a,0.0014259513420856076,4.816255015411351e-06
1686,30.0,0.04,0.9556531700396473,0.26747037865658274,Density_a,6.716054673038715e-05,0.0010416799310671032
1687,30.0,0.04,0.26594449853943525,0.9918918244222897,pH_a,0.008005629026244868,1.204943079095589e-05
1688,30.0,0.05,0.9448737811042186,0.3226307995047435,Density_a,9.901850101810196e-05,6.0368041325754005e-05
1689,30.0,0.05,0.2721836496836497,0.9935309690691815,pH_a,0.010276060030961381,3.7592159011709854e-06
1690,30.0,0.06,0.9271909384731565,0.3578803430448933,Density_a,0.00012649085802417782,9.436689667841309e-05
1691,30.0,0.06,0.22374229146381044,0.9978225977655901,pH_a,0.010286191471405874,1.2531264222732156e-06
1692,30.0,0.07,0.9210964783278512,0.4076415950973894,Density_a,7.061294936919053e-05,0.0005901946535827074
1693,30.0,0.07,0.19288748937871744,0.997034737957016,pH_a,0.00996630218010191,2.484232392720857e-06
1694,30.0,0.08,0.9170604749844357,0.44195193947071765,Density_a,0.00022304624499152521,0.0012150664835899841
1695,30.0,0.08,0.23661148977604674,0.998366165701435,pH_a,2.8443325252268544e-05,2.0980776404053856e-07
1696,30.0,0.09,0.8932886133817524,0.46471587436799855,Density_a,0.00012518627900726432,0.0006543773089730103
1697,30.0,0.09,0.21036919831223627,0.9983061794836754,pH_a,0.0023327440330644183,1.3590876732681811e-06
1698,30.0,0.1,0.8949621314165279,0.5033000020679539,Density_a,8.036271897966175e-05,0.0006533681674475355
1699,30.0,0.1,0.21126152328683973,0.9989708516775044,pH_a,0.0030343450936857696,1.3544258484111086e-06
1700,30.0,0.11000000000000001,0.8731279111959976,0.5240866931662148,Density_a,0.00021619402034521473,0.0002946430680316745
1701,30.0,0.11000000000000001,0.20564751703992207,0.9994550041299961,pH_a,0.003431876813854554,5.686347042061452e-07
1702,30.0,0.12,0.8770255365752856,0.5504183134315017,Density_a,0.00015163259212051507,0.00018856983161205946
1703,30.0,0.12,0.1802974655073256,0.9993346889809406,pH_a,0.004924320921216526,7.036441974257558e-07
1704,30.0,0.13,0.8494414814174771,0.5680181366594452,Density_a,0.0001817309422212734,0.00038419594579870193
1705,30.0,0.13,0.2063135398911548,0.9996370956486625,pH_a,0.003206074518373035,1.552492686206556e-07
1706,30.0,0.14,0.8517415720084909,0.5905376140752612,Density_a,0.0002034411975928005,0.0003017964330212977
1707,30.0,0.14,0.14236449204803633,0.999939393939394,pH_a,0.004207552959101342,1.8365472910920964e-08
1708,30.0,0.15,0.8513349257989493,0.618455863431699,Density_a,6.281261223803508e-05,0.0005572680000892219
1709,30.0,0.15,0.1916171547750495,0.9999395952884325,pH_a,0.0031779115591425173,1.824364589776229e-08
1710,30.0,0.16,0.8327754382328262,0.6412773728591878,Density_a,0.0004156699374514774,0.00024746469190563844
1711,30.0,0.16,0.1556595602931379,0.9998184202414437,pH_a,0.010532784439509791,7.325087833791075e-08
1712,30.0,0.17,0.8267582353548173,0.6526268550409207,Density_a,0.0001922248059323274,0.00018960961724361235
1713,30.0,0.17,0.15595167324347872,0.999939393939394,pH_a,0.004734426021076441,1.8365472910920964e-08
1714,30.0,0.18,0.8183000385225501,0.6635354844152259,Density_a,0.00013955080966349345,0.00035980544528348363
1715,30.0,0.18,0.205788334472545,0.9998788612961842,pH_a,0.0033488687136040475,7.337292781094619e-08
1716,30.0,0.19,0.8064172976638384,0.6688606394847676,Density_a,0.00020841156450712394,0.00023096249808928168
1717,30.0,0.19,0.1788007140538786,1.0,pH_a,0.005104905282870977,0.0
1718,30.0,0.2,0.7858777037305356,0.6961867093649354,Density_a,0.00024140741393854418,0.0002869088944003756
1719,30.0,0.2,0.15607893882710672,1.0,pH_a,0.003979578451701676,0.0
1720,30.0,0.21000000000000002,0.7931032725874101,0.7070107057423429,Density_a,0.00018426415767562335,0.0004907167127737562
1721,30.0,0.21000000000000002,0.10653846153846154,0.9999394489857705,pH_a,0.00010774161735700197,1.8332126621094557e-08
1722,30.0,0.22000000000000003,0.7804950246471272,0.7091234947277374,Density_a,4.2902824352982764e-05,0.0001648332077932444
1723,30.0,0.22000000000000003,0.16923076923076924,0.9999394122993032,pH_a,0.003895463510848127,1.8354347378605773e-08
1724,30.0,0.23000000000000004,0.7645423120362078,0.7327620918367215,Density_a,9.22493276894801e-05,0.00032779054871153476
1725,30.0,0.23000000000000004,0.13219733852645246,1.0,pH_a,0.0022592111865280618,0.0
1726,30.0,0.24,0.7836448530713814,0.7314457477988905,Density_a,0.00012862996594865372,6.954865607788227e-05
1727,30.0,0.24,0.16675045696031704,0.999939649969825,pH_a,0.008571593373961893,1.8210630710626673e-08
1728,30.0,0.25,0.7518637297470696,0.7579879405801491,Density_a,0.00022145845032901963,0.0002612786266590224
1729,30.0,0.25,0.16481661798117495,1.0,pH_a,0.0026030593851332643,0.0
1730,30.0,0.26,0.7390480603395952,0.7623684221176565,Density_a,0.00015696299129834424,0.00010334391908273273
1731,30.0,0.26,0.12415654520917678,1.0,pH_a,0.007015586042860707,0.0
1732,30.0,0.27,0.7410990235710516,0.7585575480669365,Density_a,0.0002455142158836806,0.00019568320411201406
1733,30.0,0.27,0.1786432976306394,1.0,pH_a,0.004168019041436763,0.0
1734,30.0,0.28,0.7363367746602849,0.7796373537156499,Density_a,0.00019351265915797344,7.81099380206383e-05
1735,30.0,0.28,0.15217218435572866,1.0,pH_a,0.00982754439568521,0.0
1736,30.0,0.29,0.7214217809735166,0.784923017941676,Density_a,0.00043921659965553847,0.00018751497670538858
1737,30.0,0.29,0.16183807309723366,1.0,pH_a,0.0031331232913937366,0.0
1738,30.0,0.3,0.7211636812708627,0.7858879731720708,Density_a,0.00012088575618199475,0.0004088982775351218
1739,30.0,0.3,0.11492218862638584,1.0,pH_a,0.006757117428620818,0.0
1740,31.0,0.01,0.9957185089230931,0.050068644022660626,Density_a,5.324597557757963e-06,0.00022252009926618886
1741,31.0,0.01,0.957148653034729,0.6969816436975628,pH_a,0.0021399720923573735,8.219085854335258e-05
1742,31.0,0.02,0.9878372787598106,0.11627576340223873,Density_a,1.9032032551649466e-05,0.00034882830034951704
1743,31.0,0.02,0.7526079622132253,0.9530715441726031,pH_a,0.017961801116319818,0.0001099625216321958
1744,31.0,0.03,0.9723765980876307,0.17459570248191203,Density_a,3.78743673615828e-05,0.0008881003590413383
1745,31.0,0.03,0.4103743231008388,0.9813456274130823,pH_a,0.016111827934002655,4.0242513000417345e-05
1746,31.0,0.04,0.9579802902689212,0.2656913850677725,Density_a,2.509552106112435e-05,0.00013188509972915534
1747,31.0,0.04,0.3336259160559627,0.9894077839092535,pH_a,0.0033848732618183483,8.622115114714874e-06
1748,31.0,0.05,0.9464797605984542,0.310215476160642,Density_a,7.427490375092598e-05,0.00012388603235567584
1749,31.0,0.05,0.2956256085686465,0.9946766123427393,pH_a,0.005137332640659354,3.1363582902236733e-06
1750,31.0,0.06,0.9208276516678788,0.3527681610073115,Density_a,4.468418153432669e-05,0.00022144776698809746
1751,31.0,0.06,0.31390546162698063,0.9941905716569017,pH_a,0.004364723745344006,7.97217854877687e-07
1752,31.0,0.07,0.924830855990867,0.3860580707465211,Density_a,7.87372635383709e-07,0.0009415379131242303
1753,31.0,0.07,0.27422341683945056,0.9963096998250505,pH_a,0.009010080652258211,6.586669483586639e-07
1754,31.0,0.08,0.9076220017335507,0.458362248690716,Density_a,2.47771219763887e-05,0.0009773666537997222
1755,31.0,0.08,0.25967611336032387,0.9978827801325151,pH_a,0.0026933426033681723,1.0547946529166674e-06
1756,31.0,0.09,0.902998293510878,0.47182544033262674,Density_a,7.791149300921527e-05,0.00033930010267019733
1757,31.0,0.09,0.16741317753975982,0.999213440960205,pH_a,0.011055625557739372,8.959310581501999e-07
1758,31.0,0.1,0.8876155951255434,0.4878320810337467,Density_a,0.0001081146978835819,0.0003705752560680237
1759,31.0,0.1,0.1985499837715028,0.998971273400777,pH_a,0.00252112367581836,1.3079477554887788e-06
1760,31.0,0.11000000000000001,0.8714754264362249,0.5429750952268158,Density_a,0.0002319907502409948,0.00044985002918224555
1761,31.0,0.11000000000000001,0.21463297972291975,0.9990915328389584,pH_a,0.002346518209761024,1.147396688001746e-06
1762,31.0,0.12,0.8627531340621151,0.5542606110672474,Density_a,0.00030362433071122897,0.0002634206794342214
1763,31.0,0.12,0.2160222672064777,0.9990919910699633,pH_a,0.0027941927625432317,7.779507634083224e-07
1764,31.0,0.13,0.8571091251773852,0.5758064899218691,Density_a,0.00015670761959559043,0.0002779036125744224
1765,31.0,0.13,0.18223628691983124,0.9995767835550181,pH_a,0.003972067225851907,8.955607965154462e-07
1766,31.0,0.14,0.8443400875895491,0.5891311780232668,Density_a,0.00011061968907476198,0.0005063641103003368
1767,31.0,0.14,0.20727956254272045,0.9991533472469513,pH_a,0.003281472727366169,1.205304670228893e-06
1768,31.0,0.15,0.8416752328784524,0.6150677568600361,Density_a,0.00017441630460167937,0.00022201039060134957
1769,31.0,0.15,0.22790598290598293,0.9997580156072967,pH_a,1.6336109284827316e-05,6.407380092505528e-08
1770,31.0,0.16,0.8304975203714069,0.6329200559676103,Density_a,1.4318311594341184e-05,0.0005701006428048183
1771,31.0,0.16,0.1918413365448675,0.999939522225582,pH_a,0.0031418667786134325,1.828780599271853e-08
1772,31.0,0.17,0.8169657218918782,0.6568654400391637,Density_a,8.77293967755195e-05,0.0002625743728909452
1773,31.0,0.17,0.15415287244401168,0.9999394673123486,pH_a,0.004386840008191678,1.832103137147218e-08
1774,31.0,0.18,0.8075231436447039,0.6657406271567192,Density_a,5.637956756736856e-05,0.00023493878673962648
1775,31.0,0.18,0.16201079622132253,0.9997579972254785,pH_a,0.004009335598937133,1.5570948170609173e-07
1776,31.0,0.19,0.8083745707811818,0.680734180054517,Density_a,8.015847470961587e-05,0.0005539586732306745
1777,31.0,0.19,0.22886525754946807,0.9998789346246972,pH_a,5.6346458531185086e-05,2.748154705720827e-08
1778,31.0,0.2,0.7938255221626075,0.6979512629403319,Density_a,9.731926544464956e-05,0.000273755951061154
1779,31.0,0.2,0.1845067213488266,0.9997582715483843,pH_a,0.0039277121085202205,6.386935156741014e-08
1780,31.0,0.21000000000000002,0.7904259667145658,0.7101655875499924,Density_a,5.0014456519371004e-05,0.0004950492094722785
1781,31.0,0.21000000000000002,0.2069421806263912,0.9998790442742032,pH_a,0.0034109437842823574,2.743185614472877e-08
1782,31.0,0.22000000000000003,0.7705977095173477,0.7218827005140966,Density_a,8.243450845771895e-05,0.00048400129024324157
1783,31.0,0.22000000000000003,0.18009063916236911,0.9999394856278366,pH_a,0.01025643486596312,1.8309946191645988e-08
1784,31.0,0.23000000000000004,0.7747750381578495,0.7268024856365911,Density_a,0.0002672009351386081,0.0003876511243004102
1785,31.0,0.23000000000000004,0.16917439655614205,1.0,pH_a,0.004504048324009071,0.0
1786,31.0,0.24,0.7647211355808536,0.7380297291710616,Density_a,0.0002985798149001612,0.0006207425087682713
1787,31.0,0.24,0.12389945164761955,1.0,pH_a,0.003941295514313014,0.0
1788,31.0,0.25,0.7707260252708086,0.7592029202531013,Density_a,0.0003667619713352329,0.0002813529520038775
1789,31.0,0.25,0.20146030851227387,0.9999395587790874,pH_a,0.002521260407435362,1.826570592706841e-08
1790,31.0,0.26,0.7466120536659956,0.7613988449497746,Density_a,8.085961448047008e-05,0.00031151978546133476
1791,31.0,0.26,0.09219836348417294,1.0,pH_a,0.0031062571769696315,0.0
1792,31.0,0.27,0.7495124135568281,0.7749810874063998,Density_a,0.0003625579515284127,0.0002145596031661711
1793,31.0,0.27,0.12627880558260304,1.0,pH_a,0.0030467183592499435,0.0
1794,31.0,0.28,0.744610916920127,0.7750304247091488,Density_a,0.0003955793502120142,0.00026816454737013456
1795,31.0,0.28,0.14177112028544406,1.0,pH_a,0.0035043677309447925,0.0
1796,31.0,0.29,0.7471701518574645,0.7939613521011533,Density_a,0.00010710133400276076,6.928492474575031e-05
1797,31.0,0.29,0.17234901452089993,1.0,pH_a,0.004729478524412145,0.0
1798,31.0,0.3,0.7396255014312081,0.7848549164110112,Density_a,0.00037053615254851064,0.0001929741312484942
1799,31.0,0.3,0.15017149184371037,0.9999395952884325,pH_a,0.004410748446409792,1.824364589776229e-08
