N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
31,0.34,Hyaline cylinders_a,0.21608301036179473,0.9990047070772975,0.34805961484215103
31,0.34,Bacteria_a,0.48314626062794974,0.9698664798295806,0.6431564189956519
31,0.34,Crystals_a,0.18472889412106952,0.9850564961653273,0.3054837342913197
31,0.34,Ferment_a,0.017757569151715863,1.0,0.03202017788174266
31,0.34,Small cells_a,0.0700741302726589,0.9988466404309173,0.12627933477753886
31,0.34,Pathological cylinders_a,0.2446725756337976,0.9979402097951595,0.3865926080043598
31,0.34,Slime_a,0.18236768525979496,0.9929537892571402,0.2947997152251165
31,0.34,Spermatozoon_a,0.0,0.96,
32,0.01,Leukocyte_a,0.975745840905831,0.35689154638105225,0.522162940115143
32,0.01,Blood_a,0.9492094736667671,0.3805315402714358,0.5424316666307553
32,0.01,Erythrocyte_a,0.9330334360594658,0.37056021828727487,0.5294890335210067
32,0.01,Leukocyte_a.1,0.9871565019354138,0.31739429672700015,0.47983631403429167
32,0.01,Squamous cells_a,0.9437159298367014,0.6102382565167515,0.7398716673736462
32,0.01,Hyaline cylinders_a,0.9822599327362166,0.6854283659213405,0.8060977504974786
32,0.01,Bacteria_a,0.99392950277302,0.39339637406651234,0.5631877729874124
32,0.01,Crystals_a,0.9724563255008692,0.31351001957425845,0.47352168040807263
32,0.01,Ferment_a,0.8973771159984917,0.7193610915769183,0.7941847853808214
32,0.01,Small cells_a,0.9804554050963458,0.5931524295641994,0.7385772462200433
32,0.01,Pathological cylinders_a,0.905450188649409,0.5851617116405139,0.7101178281147804
32,0.01,Slime_a,0.984159939993211,0.566091092375517,0.7185520822322767
32,0.01,Spermatozoon_a,0.96,0.928245288194566,
32,0.02,Leukocyte_a,0.9220137254256433,0.5985022026180388,0.7250912738356499
32,0.02,Blood_a,0.8523981166436871,0.65449991054219,0.7397118892062027
32,0.02,Erythrocyte_a,0.8566870174603609,0.6422452174071711,0.7334273306695043
32,0.02,Leukocyte_a.1,0.9567218339880261,0.5063056196023945,0.6617246174875487
32,0.02,Squamous cells_a,0.5836941398497528,0.9074613599691823,0.7018963175578118
32,0.02,Hyaline cylinders_a,0.7220910350223281,0.9320702822891413,0.8090025115248491
32,0.02,Bacteria_a,0.9598844563347213,0.6315805952464328,0.7613673757714513
32,0.02,Crystals_a,0.8836092444241946,0.5541723837567507,0.6802127342907989
32,0.02,Ferment_a,0.3901471753234141,0.9752847549187551,0.5401187018956225
32,0.02,Small cells_a,0.8140144876467741,0.8582140064559611,0.8336990357363644
32,0.02,Pathological cylinders_a,0.7485676074313555,0.8785531358064478,0.8067852886894293
32,0.02,Slime_a,0.959170281870315,0.7807970713419485,0.8603563033245846
32,0.02,Spermatozoon_a,0.0,0.96,
32,0.03,Leukocyte_a,0.867483340171013,0.7156006364619487,0.7831380433030336
32,0.03,Blood_a,0.7886324098836528,0.7713411709794694,0.7789191232835389
32,0.03,Erythrocyte_a,0.8088554174735146,0.752930865515711,0.7793418244777035
32,0.03,Leukocyte_a.1,0.9205908271202534,0.6157470016529506,0.737396973802874
32,0.03,Squamous cells_a,0.4197838289910489,0.9578700653267026,0.5746118007188958
32,0.03,Hyaline cylinders_a,0.5094347205563226,0.9645935476721946,0.6610974579404478
32,0.03,Bacteria_a,0.9128182418826054,0.7476518665816846,0.8214769582661023
32,0.03,Crystals_a,0.7891808254434897,0.6731972749396273,0.725306481357365
32,0.03,Ferment_a,0.16577266738914503,0.9928883489212359,0.2761511037982617
32,0.03,Small cells_a,0.6901123474684521,0.9153464652931668,0.78305893769704
32,0.03,Pathological cylinders_a,0.6200396219496526,0.9364601060151179,0.7435338692860377
32,0.03,Slime_a,0.9454476054500925,0.849537886879988,0.8942068145279245
32,0.03,Spermatozoon_a,0.0,0.96,
32,0.04,Leukocyte_a,0.8210626312281787,0.7775062050365711,0.7972662254149157
32,0.04,Blood_a,0.740936857830284,0.8335736277301481,0.7833949437719694
32,0.04,Erythrocyte_a,0.763416980422617,0.8100762833982711,0.7854484822332062
32,0.04,Leukocyte_a.1,0.8864955173419256,0.6866923761843629,0.7731886796511424
32,0.04,Squamous cells_a,0.35249257003208084,0.975844929068855,0.5101508074556574
32,0.04,Hyaline cylinders_a,0.43496397231078715,0.9769061306229065,0.5948041869612427
32,0.04,Bacteria_a,0.8680590592533022,0.8097380597354532,0.8372451777046124
32,0.04,Crystals_a,0.7247339041815362,0.7435346596678368,0.7327097622818657
32,0.04,Ferment_a,0.11711145979946767,0.9968031847284656,0.20261878318009743
32,0.04,Small cells_a,0.6003855833872236,0.9400421664965684,0.727671987296018
32,0.04,Pathological cylinders_a,0.5435278587797666,0.9568679547752426,0.6903656713844096
32,0.04,Slime_a,0.9155024950220573,0.8860735917487764,0.8991565209521244
32,0.04,Spermatozoon_a,0.0,0.96,
32,0.05,Leukocyte_a,0.7763653405020271,0.8161964343576779,0.7942715876419801
32,0.05,Blood_a,0.7006660882084236,0.8692946789414618,0.774626533800077
32,0.05,Erythrocyte_a,0.7262295949486964,0.846194625252539,0.7809180151171065
32,0.05,Leukocyte_a.1,0.8534159948113893,0.7368296723923461,0.789999178838984
32,0.05,Squamous cells_a,0.30958750163522136,0.9852460799911921,0.4619010979987288
32,0.05,Hyaline cylinders_a,0.39038640520504764,0.9835424750924489,0.551802048868477
32,0.05,Bacteria_a,0.8313426053248315,0.8474666396978329,0.8386109809803465
32,0.05,Crystals_a,0.6800253223881534,0.7929543603551673,0.7305478811690232
32,0.05,Ferment_a,0.10689281637319421,0.9983081606786739,0.18601729973684114
32,0.05,Small cells_a,0.5309666331059391,0.9550676535483957,0.67637046343355
32,0.05,Pathological cylinders_a,0.49815669814999247,0.9677459092975457,0.6541090291601434
32,0.05,Slime_a,0.8698651735087877,0.9079884574508813,0.8856987760588391
32,0.05,Spermatozoon_a,0.0,0.96,
32,0.060000000000000005,Leukocyte_a,0.7395410483084975,0.8426048728839792,0.7860719361871243
32,0.060000000000000005,Blood_a,0.6653189040635685,0.8931795657685051,0.7611994325324821
32,0.060000000000000005,Erythrocyte_a,0.6914101503219426,0.8714743242905858,0.7700974921167867
32,0.060000000000000005,Leukocyte_a.1,0.8248168925573148,0.7741190991623887,0.7977494777239532
32,0.060000000000000005,Squamous cells_a,0.2739019423488671,0.9904814083841097,0.419679527180482
32,0.060000000000000005,Hyaline cylinders_a,0.36257313530749735,0.9875937318781041,0.5232455146179255
32,0.060000000000000005,Bacteria_a,0.8025069498497808,0.8728462240480664,0.835443646235784
32,0.060000000000000005,Crystals_a,0.6419855671969651,0.8273931605916894,0.7208534433540362
32,0.060000000000000005,Ferment_a,0.1043321365915636,0.9991264006123043,0.1818633581977875
32,0.060000000000000005,Small cells_a,0.48075318653454985,0.9645577764858657,0.6328646365167399
32,0.060000000000000005,Pathological cylinders_a,0.46286348217898193,0.9746167132467825,0.6231171205515185
32,0.060000000000000005,Slime_a,0.8179271497954228,0.9233124330616773,0.8632512086638383
32,0.060000000000000005,Spermatozoon_a,0.0,0.96,
32,0.06999999999999999,Leukocyte_a,0.7074470069471768,0.8616466044737345,0.7753145561424933
32,0.06999999999999999,Blood_a,0.6320700482584845,0.9092596607411352,0.7442766452395627
32,0.06999999999999999,Erythrocyte_a,0.6627169966989953,0.8894995163205757,0.7583299446547019
32,0.06999999999999999,Leukocyte_a.1,0.8003961937337106,0.8025037556559542,0.800449961106301
32,0.06999999999999999,Squamous cells_a,0.23714044626000116,0.9932308180821159,0.3732616874790158
32,0.06999999999999999,Hyaline cylinders_a,0.3475874291419048,0.9905124271414,0.507164236101138
32,0.06999999999999999,Bacteria_a,0.7762796598220721,0.8891921425004498,0.828177747362503
32,0.06999999999999999,Crystals_a,0.6074399865556308,0.8533739963381166,0.7069984074087388
32,0.06999999999999999,Ferment_a,0.10314395567181522,0.9995079302423219,0.18000150063981438
32,0.06999999999999999,Small cells_a,0.4346315495342328,0.9711972170076403,0.5890491742211017
32,0.06999999999999999,Pathological cylinders_a,0.4280433325162026,0.9792780284623277,0.5904647212824465
32,0.06999999999999999,Slime_a,0.7664192387248892,0.9350383910744194,0.837241124985669
32,0.06999999999999999,Spermatozoon_a,0.0,0.96,
32,0.08,Leukocyte_a,0.6789891353686653,0.8752779971753512,0.7629030063809252
32,0.08,Blood_a,0.6020692062182232,0.9223416320423989,0.726991118580704
32,0.08,Erythrocyte_a,0.6356349224392783,0.9029736314307298,0.7447194063720107
32,0.08,Leukocyte_a.1,0.7791590957505952,0.8249117772750842,0.8004143055485429
32,0.08,Squamous cells_a,0.20980374456932932,0.9952533937721222,0.33759935089553345
32,0.08,Hyaline cylinders_a,0.33638336459159207,0.9926887094964829,0.49509937659605624
32,0.08,Bacteria_a,0.75470195283048,0.9014663382572587,0.8208401090634591
32,0.08,Crystals_a,0.5762755270905684,0.8739077916306748,0.6913664342578743
32,0.08,Ferment_a,0.10211888492469169,0.9997227099767233,0.1783326470115755
32,0.08,Small cells_a,0.3944604822073998,0.9762798689664866,0.5487342562563297
32,0.08,Pathological cylinders_a,0.40113686007084337,0.9827955550124626,0.5645683839079383
32,0.08,Slime_a,0.7171932038892411,0.9444286692219412,0.8085514676900916
32,0.08,Spermatozoon_a,0.0,0.96,
32,0.09,Leukocyte_a,0.6541611654263175,0.885844197226694,0.7506805833527447
32,0.09,Blood_a,0.5767211619580143,0.9322523400945127,0.7109520662963326
32,0.09,Erythrocyte_a,0.6153528203264474,0.9138030783619225,0.7339543400684874
32,0.09,Leukocyte_a.1,0.7602546400104822,0.8420880529040347,0.7981284783527012
32,0.09,Squamous cells_a,0.18534735024745644,0.996458578593914,0.3041919221703094
32,0.09,Hyaline cylinders_a,0.3236733864357605,0.9943270718666946,0.4805443615233703
32,0.09,Bacteria_a,0.7349235771514033,0.9114280933216198,0.8129503225531923
32,0.09,Crystals_a,0.5476138350132769,0.8898326945672989,0.6745091028652572
32,0.09,Ferment_a,0.10026522257698449,0.9998334310619893,0.17528826491444124
32,0.09,Small cells_a,0.36014118526591915,0.9802237040895001,0.5128607221937168
32,0.09,Pathological cylinders_a,0.37669006621788265,0.985652328542606,0.5397565105106259
32,0.09,Slime_a,0.6675874039594327,0.9520292375804726,0.7760159564923934
32,0.09,Spermatozoon_a,0.0,0.96,
32,0.09999999999999999,Leukocyte_a,0.6291259054908472,0.8949150611101233,0.7368866295174905
32,0.09999999999999999,Blood_a,0.5561490358849974,0.9400542462307206,0.6971295407162635
32,0.09999999999999999,Erythrocyte_a,0.5955358808535063,0.9220627065396718,0.72202718521644
32,0.09999999999999999,Leukocyte_a.1,0.7436287233451356,0.8559948194637726,0.7949481704954183
32,0.09999999999999999,Squamous cells_a,0.16559725794020594,0.9976153349675854,0.2761262084533264
32,0.09999999999999999,Hyaline cylinders_a,0.3142342933909564,0.9954751896625118,0.46990436936740365
32,0.09999999999999999,Bacteria_a,0.7165042160051013,0.9190784017619364,0.8044835920577433
32,0.09999999999999999,Crystals_a,0.5199779552037019,0.9025815818807895,0.6557752682418407
32,0.09999999999999999,Ferment_a,0.09681595879959806,0.9999233953761649,0.16960095846159443
32,0.09999999999999999,Small cells_a,0.3306245597489658,0.9831993266486923,0.480798267592089
32,0.09999999999999999,Pathological cylinders_a,0.36096329217171585,0.987394568299022,0.5231559908164575
32,0.09999999999999999,Slime_a,0.6238141747435233,0.9578543790193278,0.7456189714390901
32,0.09999999999999999,Spermatozoon_a,0.0,0.96,
32,0.11,Leukocyte_a,0.6084073456240656,0.9018647919712838,0.7245909248429644
32,0.11,Blood_a,0.5370166394047113,0.9461442391602841,0.683328393227667
32,0.11,Erythrocyte_a,0.5779661545183229,0.9285856691971012,0.7106747966712859
32,0.11,Leukocyte_a.1,0.7275346546800577,0.8683216653414648,0.7908351501541196
32,0.11,Squamous cells_a,0.14975511581529527,0.9981301543827646,0.25330467189051303
32,0.11,Hyaline cylinders_a,0.3048140416091748,0.9962386123962549,0.4588058728617992
32,0.11,Bacteria_a,0.6985443281304713,0.9254228711762681,0.795276568822444
32,0.11,Crystals_a,0.49473244544682565,0.9137242119767734,0.6375166821792105
32,0.11,Ferment_a,0.09367306565670493,0.9999512217537,0.16458162035149798
32,0.11,Small cells_a,0.29786467069349476,0.9857891262885969,0.443627471980148
32,0.11,Pathological cylinders_a,0.34971407852376657,0.9891514283687262,0.511103635888267
32,0.11,Slime_a,0.5878128896309163,0.9627365810593588,0.7195738910176062
32,0.11,Spermatozoon_a,0.0,0.96,
32,0.12,Leukocyte_a,0.5875223650023804,0.9083501682185559,0.7114159329891734
32,0.12,Blood_a,0.5217770793798594,0.9513564613193656,0.6719907711717515
32,0.12,Erythrocyte_a,0.5636373592141585,0.9344036432572111,0.7012900635369189
32,0.12,Leukocyte_a.1,0.7131508285223268,0.8786392181807785,0.7864721484106716
32,0.12,Squamous cells_a,0.13501367424617822,0.998595789515715,0.23115666530451445
32,0.12,Hyaline cylinders_a,0.29407465707857666,0.996707975831323,0.44551922839746533
32,0.12,Bacteria_a,0.6824287988816282,0.9304890481755731,0.7864234718283499
32,0.12,Crystals_a,0.46898093170763694,0.9221048822883224,0.616741661689505
32,0.12,Ferment_a,0.08796382896533482,0.9999930216329379,0.15546530648106907
32,0.12,Small cells_a,0.2738935852675661,0.9878873607753801,0.4159609862522654
32,0.12,Pathological cylinders_a,0.34145402489331955,0.9904178177849058,0.5021649216160927
32,0.12,Slime_a,0.5524750997472314,0.9668812576554547,0.6920595192178175
32,0.12,Spermatozoon_a,0.0,0.96,
32,0.13,Leukocyte_a,0.5685610295738346,0.9143868126842737,0.6990114676219111
32,0.13,Blood_a,0.5049403403757924,0.9555370298060377,0.6586791407991666
32,0.13,Erythrocyte_a,0.5493014863579712,0.9394860779242622,0.6912874616009347
32,0.13,Leukocyte_a.1,0.7012103888403977,0.8875805848930834,0.7826753990341886
32,0.13,Squamous cells_a,0.12158338379713685,0.9988427473660204,0.21071817019611935
32,0.13,Hyaline cylinders_a,0.28479138176225915,0.9971496973965553,0.43408886039024525
32,0.13,Bacteria_a,0.6678532628055314,0.9352480381257368,0.7781790399367489
32,0.13,Crystals_a,0.4459031134719462,0.9297726367394281,0.5973753365702902
32,0.13,Ferment_a,0.08278883006690506,1.0,0.14655385640387736
32,0.13,Small cells_a,0.2578335204223179,0.9894122880260583,0.3965646789761208
32,0.13,Pathological cylinders_a,0.33529997966465125,0.9915543031084942,0.49542018942761773
32,0.13,Slime_a,0.5261106237793166,0.9704658734575528,0.6709111103792713
32,0.13,Spermatozoon_a,0.0,0.96,
32,0.14,Leukocyte_a,0.5505437153174795,0.9197180918930724,0.6865179999000058
32,0.14,Blood_a,0.4918916028614215,0.9589480553830505,0.6481692148399496
32,0.14,Erythrocyte_a,0.536675140564328,0.9439629633413699,0.6822385793951423
32,0.14,Leukocyte_a.1,0.6902119241624095,0.8952333939539447,0.7787011484345541
32,0.14,Squamous cells_a,0.11018194967676333,0.9991170167327579,0.19288708486510056
32,0.14,Hyaline cylinders_a,0.27676492836068706,0.9973806629735147,0.42426577923463393
32,0.14,Bacteria_a,0.6539139485415708,0.938980721220647,0.7697659655136717
32,0.14,Crystals_a,0.4247651442464567,0.9363102449685067,0.5786394194170569
32,0.14,Ferment_a,0.07568667431528364,1.0,0.1341244725306566
32,0.14,Small cells_a,0.23955498861202196,0.9907380391696732,0.37402579794044016
32,0.14,Pathological cylinders_a,0.3280930968588545,0.992347272463158,0.48732297014428083
32,0.14,Slime_a,0.4969686701178879,0.9734453660616776,0.6460206751127177
32,0.14,Spermatozoon_a,0.0,0.96,
32,0.15000000000000002,Leukocyte_a,0.5353584563184747,0.9242404084741088,0.6756954089955576
32,0.15000000000000002,Blood_a,0.47998275595537715,0.9620212686754448,0.6381403958201206
32,0.15000000000000002,Erythrocyte_a,0.5217900785812603,0.9477995730421831,0.6708711749879681
32,0.15000000000000002,Leukocyte_a.1,0.6789914002844817,0.901900067223597,0.7739762823273287
32,0.15000000000000002,Squamous cells_a,0.10257291082203986,0.9992933923651637,0.18047889693145674
32,0.15000000000000002,Hyaline cylinders_a,0.2677128070366587,0.9975626311702225,0.41285410077723744
32,0.15000000000000002,Bacteria_a,0.6403810022031645,0.942214437483218,0.7612625761457239
32,0.15000000000000002,Crystals_a,0.406639113391457,0.9420872656011053,0.5623584527317259
32,0.15000000000000002,Ferment_a,0.06849803928158242,1.0,0.12120039766320267
32,0.15000000000000002,Small cells_a,0.222268563200255,0.9918279755868606,0.35194474089068956
32,0.15000000000000002,Pathological cylinders_a,0.3230546154119465,0.9930478081720798,0.4816515388226073
32,0.15000000000000002,Slime_a,0.47164881587490265,0.9758595640442451,0.6231612510081947
32,0.15000000000000002,Spermatozoon_a,0.0,0.96,
32,0.16,Leukocyte_a,0.5187134111968086,0.9282639277663449,0.6632070832800566
32,0.16,Blood_a,0.46800295279616355,0.964661713603294,0.6278361734573906
32,0.16,Erythrocyte_a,0.5077264810135771,0.9509701950470094,0.6596273384647272
32,0.16,Leukocyte_a.1,0.6683892036420861,0.9078063240122611,0.7692193009893825
32,0.16,Squamous cells_a,0.09197677150955308,0.9994910205471038,0.16314143496078043
32,0.16,Hyaline cylinders_a,0.2615388476737542,0.9977517648016548,0.40505069889550477
32,0.16,Bacteria_a,0.6274313677826922,0.9450769773909643,0.7528478316739232
32,0.16,Crystals_a,0.38823354904695057,0.9472847968668162,0.5449038229038878
32,0.16,Ferment_a,0.06330095948296253,1.0,0.11192512563464665
32,0.16,Small cells_a,0.20693792725420856,0.9926472977944624,0.33178237978828207
32,0.16,Pathological cylinders_a,0.31846070409513805,0.9935635466425028,0.4764106212179414
32,0.16,Slime_a,0.4461443682448432,0.9778009697889587,0.5986899184044229
32,0.16,Spermatozoon_a,0.0,0.96,
32,0.17,Leukocyte_a,0.5040039557497792,0.9319718047135891,0.651859657373257
32,0.17,Blood_a,0.4572652771132151,0.9668803449932386,0.6184557368664511
32,0.17,Erythrocyte_a,0.4945382823044341,0.95378766036133,0.6489393905731247
32,0.17,Leukocyte_a.1,0.6591049464268487,0.9127323335599279,0.7647659816759296
32,0.17,Squamous cells_a,0.08607371158525394,0.999611206053686,0.15308809034258697
32,0.17,Hyaline cylinders_a,0.25630446283901254,0.9978776028121645,0.3989387270294608
32,0.17,Bacteria_a,0.6167891058101915,0.9478297492263108,0.745886525400168
32,0.17,Crystals_a,0.37171206054236394,0.9516039090270466,0.5287217118685692
32,0.17,Ferment_a,0.05776968105009616,1.0,0.10245879160394916
32,0.17,Small cells_a,0.19385669119049784,0.9934958159659114,0.31383197770514654
32,0.17,Pathological cylinders_a,0.3137768097256741,0.9940785290977725,0.4711965347979497
32,0.17,Slime_a,0.4249067851684375,0.9794808957580551,0.5780596105871613
32,0.17,Spermatozoon_a,0.0,0.96,
32,0.18000000000000002,Leukocyte_a,0.4883778021308382,0.9352668641594913,0.6392977468514252
32,0.18000000000000002,Blood_a,0.44693166223313446,0.9688455501993478,0.6090872165807939
32,0.18000000000000002,Erythrocyte_a,0.48347620138960584,0.9562083606708731,0.6395229511829804
32,0.18000000000000002,Leukocyte_a.1,0.6498624555444686,0.9172455285870639,0.7600366805258436
32,0.18000000000000002,Squamous cells_a,0.08041666726360969,0.9997454255697206,0.14322832817223266
