Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
4750,2019-12-11 10:07:00Z,Chm410,Spectrum9,110.4915,65.72341,380.6161,936.3914,944.1838,1804.418,306.1613,715.6763,1336.378,197.7638,4456.872,49.89608,5531.882,31.926509999999997,8027.773,39.17673,12929.64,55.04319,2586.601,24.970029999999998,1036.026,329.1445,1090.423,143.8506,244.0941,609.3993,249.5401,846.7728,928.5054,899.6807,533.9687,751.1384,141.9625,269.5984,128.459,155.7079
4751,2019-12-11 10:07:10Z,Chm410,Spectrum10,111.444,64.7709,380.6161,926.9233,945.1715,1797.505,305.1862,713.7263,1336.378,196.9222,4453.8009999999995,49.12845,5541.090999999999,32.54048,8043.905,39.75286,12948.36,55.04319,2592.4770000000003,24.480420000000002,1033.275,328.2277,1092.643,147.8464,244.0941,610.2352,248.7083,856.7543,925.0115,889.199,532.8493,830.618,142.6137,257.2256,129.4322,178.0909
4752,2019-12-11 10:07:26Z,Chm411,Spectrum1,123.8267,84.77367,533.0519,1737.39,1451.8310000000001,3233.533,410.4901,1060.839,1640.1770000000001,253.3059,4915.916,50.66372,5774.4,36.224309999999996,8052.547,39.17673,12972.58,51.740590000000005,2701.659,27.41807,1162.549,320.893,1084.2069999999999,145.1825,266.6644,591.8445,260.3535,840.1183,927.6319,840.2843,525.0132,677.2559,151.0793,229.875,136.2444,154.7347
4753,2019-12-11 10:07:36Z,Chm411,Spectrum2,123.8267,89.53624,532.1051,1786.6229999999998,1447.88,3276.002,411.4651,1060.839,1637.652,254.1475,4911.31,52.19898,5772.559,38.06622,8066.374,40.905120000000004,12973.68,51.740590000000005,2706.555,27.90768,1165.3,326.394,1085.095,147.4025,266.6644,598.5319999999999,260.3535,847.6046,928.5054,898.8072,525.0132,714.1971,151.0793,280.6689,137.2176,165.4396
4754,2019-12-11 10:07:47Z,Chm411,Spectrum3,123.8267,87.63122,532.1051,1772.421,1447.88,3254.2740000000003,410.4901,1059.864,1637.652,253.3059,4907.472,52.966609999999996,5771.945,38.06622,8064.646,41.48125,12979.18,51.740590000000005,2706.066,27.90768,1165.3,328.2277,1084.651,148.7344,266.6644,601.0399,261.1853,850.1,926.7584,914.5298,523.8938,733.2275,151.0793,248.1087,137.2176,172.2518
4755,2019-12-11 10:07:58Z,Chm411,Spectrum4,123.8267,89.53624,532.1051,1791.3570000000002,1449.856,3261.187,410.4901,1061.8139999999999,1635.128,254.1475,4902.098,51.43135,5780.541,38.06622,8067.526,40.905120000000004,13002.3,51.740590000000005,2711.4509999999996,27.90768,1166.2169999999999,320.893,1085.539,150.0663,267.5004,598.5319999999999,261.1853,845.1091,929.3788,872.6029,526.1327,765.691,151.0793,258.528,137.2176,182.9568
4756,2019-12-11 10:08:08Z,Chm411,Spectrum5,123.8267,89.53624,533.0519,1795.145,1450.8429999999998,3281.928,410.4901,1061.8139999999999,1635.128,253.3059,4904.401,52.19898,5782.382,38.06622,8076.744000000001,40.905120000000004,13000.1,51.740590000000005,2708.0240000000003,27.90768,1167.134,325.4772,1085.983,147.4025,267.5004,598.5319999999999,260.3535,847.6046,930.2524,897.9337,526.1327,714.1971,151.0793,280.6689,137.2176,165.4396
4757,2019-12-11 10:08:18Z,Chm411,Spectrum6,123.8267,90.48875,533.9987,1799.879,1452.818,3285.8779999999997,410.4901,1061.8139999999999,1636.8110000000001,253.3059,4913.613,52.19898,5785.451999999999,38.06622,8079.049,40.905120000000004,12976.98,51.740590000000005,2709.0029999999997,27.90768,1166.2169999999999,326.394,1086.427,147.4025,265.8285,599.368,260.3535,847.6046,929.3788,899.6807,526.1327,714.1971,151.0793,280.6689,137.2176,165.4396
4758,2019-12-11 10:08:29Z,Chm411,Spectrum7,123.8267,88.58373,533.9987,1790.411,1451.8310000000001,3281.928,410.4901,1062.789,1635.128,254.989,4906.704000000001,51.43135,5786.066,37.45225,8079.049,40.328990000000005,12989.09,52.84146,2714.8790000000004,27.90768,1166.2169999999999,323.6435,1086.427,146.5145,266.6644,601.8758,260.3535,843.4456,930.2524,887.452,526.1327,698.5251,151.0793,270.9008,137.2176,161.5469
4759,2019-12-11 10:08:40Z,Chm411,Spectrum8,123.8267,90.48875,533.9987,1804.6129999999998,1450.8429999999998,3271.0640000000003,410.4901,1060.839,1636.8110000000001,254.1475,4903.634,51.43135,5779.9259999999995,38.06622,8070.983,40.905120000000004,13013.31,51.740590000000005,2712.4309999999996,27.90768,1166.2169999999999,321.8098,1086.427,150.5103,266.6644,596.0242,261.1853,847.6046,929.3788,872.6029,527.2521,769.0493,151.0793,259.8304,137.2176,183.9299
4760,2019-12-11 10:08:51Z,Chm411,Spectrum9,123.8267,88.58373,534.9456,1793.251,1453.806,3284.8909999999996,410.4901,1062.789,1635.128,254.989,4908.2390000000005,51.43135,5778.084,37.45225,8069.255,40.328990000000005,12992.39,52.84146,2712.92,27.90768,1167.134,324.5603,1085.983,146.5145,266.6644,601.8758,261.1853,853.4271,930.2524,887.452,526.1327,698.5251,151.0793,268.9472,137.2176,160.5737
4761,2019-12-11 10:09:02Z,Chm411,Spectrum10,137.1619,91.44126999999999,580.3922,1902.134,1598.989,3503.159,423.1656,1090.09,1669.631,249.9397,5085.563,49.89608,5296.731,33.15445,7456.254,36.29609,12303.25,49.53887,2316.337,23.50121,1220.31,330.0613,1060.232,147.8464,240.7503,511.5945,254.5309,833.4639,939.8606,833.2964,548.5213,701.8834,147.8233,226.61900000000003,132.3517,148.8957
4762,2019-12-11 10:12:03Z,Chm412,Spectrum1,131.4468,104.7765,639.0942,2316.835,1650.346,3754.02,473.8674,1268.522,1944.817,307.165,5757.241,75.22794,6565.81,51.57359,9079.208,55.88446,14096.56,70.45528,2831.895,33.78298,1128.626,345.6476,1148.585,162.0539,261.6488,618.5946,263.6807,867.5677,1003.6239999999999,907.5419999999999,579.8654,739.944,161.4986,290.437,147.9225,173.225
4763,2019-12-11 10:12:09Z,Chm412,Spectrum2,131.4468,103.8239,641.9346,2318.729,1653.309,3746.119,474.8425,1279.247,1951.55,309.6896,5769.522,75.99557,6567.651,52.18756,9080.937,56.46059,14105.37,70.45528,2828.958,33.78298,1133.211,351.1486,1148.141,162.9419,262.4847,625.2821,264.5125,880.8766,1000.13,928.5054,579.8654,762.3327,161.4986,254.6207,147.9225,178.0909
4764,2019-12-11 10:12:15Z,Chm412,Spectrum3,131.4468,104.7765,640.9879,2327.25,1659.235,3752.0440000000003,474.8425,1280.222,1949.866,309.6896,5776.431,74.46030999999999,6557.214,51.57359,9062.5,55.88446,14125.18,71.55614,2826.51,33.78298,1132.2939999999999,341.9802,1147.253,164.7178,262.4847,626.9540000000001,264.5125,878.3812,1001.877,888.3255,580.9848,788.0796,161.4986,263.0864,147.9225,185.8763
4765,2019-12-11 10:12:21Z,Chm412,Spectrum4,131.4468,100.0139,641.9346,2266.654,1660.223,3736.242,474.8425,1283.147,1947.342,308.8481,5770.29,73.69268000000001,6555.371999999999,50.34565,9049.249,53.57994,14118.58,70.45528,2825.0409999999997,33.78298,1132.2939999999999,341.0634,1146.365,157.1701,263.3207,621.9384,264.5125,875.054,1002.7510000000001,870.8560000000001,580.9848,680.6142,161.4986,246.8063,147.9225,152.7883
4766,2019-12-11 10:12:27Z,Chm412,Spectrum5,131.4468,105.729,642.8815,2307.367,1665.161,3757.97,475.8175,1285.097,1950.7079999999999,310.5312,5774.896,74.46030999999999,6540.637,51.57359,9027.356,55.88446,14110.87,71.55614,2815.2490000000003,33.78298,1132.2939999999999,345.6476,1145.0330000000001,164.7178,262.4847,626.118,264.5125,882.5402,1001.0039999999999,889.199,580.9848,801.5128,160.8474,265.04,146.9493,189.769
4767,2019-12-11 10:12:34Z,Chm412,Spectrum6,131.4468,102.8714,640.0409999999999,2299.792,1658.2479999999998,3740.1929999999998,473.8674,1278.272,1941.451,308.8481,5758.008000000001,75.22794,6536.953,52.18756,9044.64,55.88446,14087.75,70.45528,2821.614,33.78298,1132.2939999999999,348.3981,1145.921,162.4979,263.3207,628.6259,264.5125,881.7084,1001.0039999999999,920.6441,578.746,744.4218,160.8474,294.9954,147.9225,174.1982
4768,2019-12-11 10:12:41Z,Chm412,Spectrum7,131.4468,104.7765,640.0409999999999,2332.931,1659.235,3762.908,473.8674,1286.072,1942.293,311.3727,5750.331999999999,74.46030999999999,6554.758000000001,51.57359,9057.891,55.88446,14086.65,71.55614,2823.0820000000003,33.78298,1129.5430000000001,342.8971,1146.365,164.2738,263.3207,626.9540000000001,263.6807,881.7084,999.257,886.5786,579.8654,786.9601,161.4986,263.0864,147.9225,185.8763
4769,2019-12-11 10:12:47Z,Chm412,Spectrum8,131.4468,104.7765,640.9879,2331.0370000000003,1660.223,3761.921,474.8425,1286.072,1943.976,311.3727,5755.705,76.76321,6544.321,51.57359,9024.476,55.308330000000005,14062.43,70.45528,2813.78,33.78298,1130.46,351.1486,1144.589,163.8298,263.3207,629.4618,265.3443,883.3719,998.3835,878.7172,578.746,772.4076,160.8474,258.528,147.9225,181.9836
4770,2019-12-11 10:12:54Z,Chm412,Spectrum9,131.4468,105.729,640.0409999999999,2331.0370000000003,1658.2479999999998,3762.908,473.8674,1284.122,1941.451,310.5312,5752.635,74.46030999999999,6548.619000000001,51.57359,9031.965,55.88446,14124.08,71.55614,2813.29,33.78298,1131.377,341.9802,1145.0330000000001,164.7178,263.3207,626.118,265.3443,880.0447,1001.0039999999999,887.452,578.746,789.199,160.8474,263.7376,146.9493,188.7958
4771,2019-12-11 10:13:00Z,Chm412,Spectrum10,131.4468,104.7765,639.0942,2338.611,1655.285,3772.785,473.8674,1288.022,1939.7679999999998,311.3727,5736.515,74.46030999999999,6528.971,51.57359,9026.204,55.308330000000005,14067.94,70.45528,2813.29,33.78298,1129.5430000000001,348.3981,1141.925,163.3858,262.4847,620.2665,264.5125,865.9042,998.3835,872.6029,578.746,765.691,160.8474,257.2256,147.9225,181.9836
4772,2019-12-11 10:13:15Z,Chm413,Spectrum1,126.6843,99.06138,599.3284,2171.974,1641.4579999999999,4181.668,448.5165,1225.62,1780.715,282.7601,5373.424,59.8753,6342.3240000000005,43.59196,8509.993,45.514140000000005,12990.19,55.04319,2647.802,29.376509999999996,1138.712,329.1445,1123.722,166.4937,263.3207,581.8133,259.5217,828.4731,945.1014,854.2599,539.5659,747.7801,156.2889,255.2719,137.2176,176.1445
4773,2019-12-11 10:13:23Z,Chm413,Spectrum2,126.6843,98.10885999999999,599.3284,2176.708,1637.507,4186.606,446.5664,1236.345,1775.6660000000002,285.2847,5368.0509999999995,59.8753,6378.548000000001,43.59196,8537.646999999999,44.93802,12910.93,55.04319,2654.167,29.376509999999996,1133.211,326.394,1125.942,165.1618,262.4847,575.1258,257.0263,835.1276,936.3667,901.4276,535.0881,729.8692,156.2889,250.7135,138.1907,171.2787
4774,2019-12-11 10:13:30Z,Chm413,Spectrum3,125.7317,98.10885999999999,595.5411,2157.771,1637.507,4147.101,444.6163,1213.92,1768.092,281.9185,5360.375,59.8753,6358.286999999999,43.59196,8521.516,45.514140000000005,13023.22,55.04319,2649.2709999999997,29.376509999999996,1136.878,328.2277,1124.1660000000002,166.0497,263.3207,580.1414,257.8581,825.1459,943.3545,848.1456,538.4464,739.944,156.2889,253.3183,137.2176,173.225
4775,2019-12-11 10:13:39Z,Chm413,Spectrum4,125.7317,100.0139,594.5943,2187.123,1630.594,4177.717000000001,444.6163,1225.62,1766.4089999999999,283.6017,5343.486999999999,58.34004,6390.828,43.59196,8562.997,45.514140000000005,12959.37,55.04319,2663.47,29.376509999999996,1134.127,319.0593,1128.605,167.3817,263.3207,562.5867,257.0263,828.4731,938.9871,849.8925,536.2076,755.6161,156.9401,260.4816,138.1907,180.0372
4776,2019-12-11 10:13:46Z,Chm413,Spectrum5,125.7317,99.06138,596.4879,2165.346,1633.557,4154.014,445.5914,1220.745,1766.4089999999999,283.6017,5338.113,59.8753,6410.475,43.59196,8583.737,45.514140000000005,13010.01,55.04319,2665.9179999999997,29.376509999999996,1136.878,329.1445,1131.713,166.4937,263.3207,577.6336,258.6899,826.8095,942.4810000000001,854.2599,538.4464,744.4218,156.9401,248.7599,138.1907,174.1982
4777,2019-12-11 10:13:55Z,Chm413,Spectrum6,126.6843,96.20383000000001,597.4348,2119.899,1635.5320000000002,4114.508,446.5664,1201.244,1770.6170000000002,278.5524,5344.254,59.10767,6373.637,44.205940000000005,8556.083,46.090270000000004,12940.65,55.04319,2664.9390000000003,28.8869,1135.0439999999999,330.0613,1125.498,163.3858,262.4847,582.6492,257.8581,837.6229,938.1136,901.4276,536.2076,734.3469,156.9401,246.1551,139.1639,169.3323
4778,2019-12-11 10:14:02Z,Chm413,Spectrum7,126.6843,100.9664,599.3284,2218.367,1642.445,4224.1359999999995,448.5165,1243.171,1775.6660000000002,286.9678,5373.424,59.10767,6376.706999999999,43.59196,8540.527,45.514140000000005,12814.05,55.04319,2656.1259999999997,29.376509999999996,1132.2939999999999,327.3109,1128.161,163.3858,261.6488,580.9774,256.1945,838.4548,934.6198,886.5786,533.9687,709.7194,156.2889,279.3665,138.1907,163.4933
4779,2019-12-11 10:14:09Z,Chm413,Spectrum8,125.7317,96.20383000000001,596.4879,2163.452,1637.507,4149.076,445.5914,1217.82,1768.934,283.6017,5359.607,59.8753,6387.144,42.977990000000005,8548.594000000001,44.93802,13015.51,55.04319,2655.1459999999997,29.376509999999996,1136.878,329.1445,1129.494,165.1618,263.3207,579.3055,258.6899,839.2866,943.3545,849.0189999999999,538.4464,738.8246,156.2889,250.7135,138.1907,172.2518
4780,2019-12-11 10:14:16Z,Chm413,Spectrum9,125.7317,99.06138,592.7007,2201.324,1630.594,4190.557,442.6663,1231.47,1756.31,285.2847,5331.205,59.8753,6344.166,43.59196,8513.45,45.514140000000005,12980.28,55.04319,2648.292,29.376509999999996,1136.878,326.394,1123.278,166.9377,263.3207,576.7977,258.6899,834.2957,942.4810000000001,846.3986,539.5659,735.4663,155.6377,254.6207,137.2176,175.1714
4781,2019-12-11 10:14:22Z,Chm413,Spectrum10,126.6843,97.15635,602.1688,2161.5589999999997,1647.384,4174.754,449.4915,1227.57,1782.398,283.6017,5380.3330000000005,58.34004,6401.265,44.205940000000005,8554.354,46.090270000000004,12980.28,55.04319,2656.615,29.376509999999996,1135.0439999999999,319.9761,1129.494,167.8257,262.4847,579.3055,257.0263,833.4639,938.9871,862.9947,537.327,767.9299,156.9401,261.784,138.1907,183.9299
4782,2019-12-11 10:14:40Z,Chm414,Spectrum1,125.7317,105.729,628.6793,2440.866,1609.8529999999998,4336.728,462.167,1291.922,1807.645,296.2249,5056.393,60.64293000000001,5477.238,39.29417,8061.189,45.514140000000005,13133.3,57.24491,2668.366,30.35572,1184.5539999999999,326.394,1022.4939999999999,152.2863,267.5004,578.4695,259.5217,834.2957,977.4201,899.6807,554.1185,718.6749,153.6841,279.3665,141.1103,167.386
4783,2019-12-11 10:14:48Z,Chm414,Spectrum2,126.6843,105.729,633.4134,2463.59,1621.705,4366.356,465.0921,1295.823,1816.902,296.2249,5085.563,60.64293000000001,5473.555,39.29417,8051.971,45.514140000000005,13169.63,57.24491,2663.9590000000003,30.35572,1184.5539999999999,329.1445,1021.6060000000001,152.2863,269.1722,580.9774,260.3535,838.4548,979.1671,903.1746,554.1185,720.9138,153.0329,278.0641,140.1371,166.4128
4784,2019-12-11 10:14:55Z,Chm414,Spectrum3,125.7317,105.729,628.6793,2458.856,1614.7910000000002,4350.554,464.1171,1298.748,1815.219,297.908,5073.28,59.10767,5480.308000000001,38.68019,8070.983,44.93802,13179.54,57.24491,2675.22,30.35572,1183.637,330.9782,1022.4939999999999,154.5062,269.1722,577.6336,261.1853,834.2957,979.1671,867.3621,555.2379,753.3773,153.6841,251.3647,141.1103,178.0909
4785,2019-12-11 10:15:03Z,Chm414,Spectrum4,125.7317,105.729,632.4666,2470.218,1619.73,4361.418,463.142,1304.598,1814.3770000000002,298.7495,5070.978,59.8753,5478.465999999999,39.29417,8068.679,45.514140000000005,13189.45,57.24491,2673.752,30.35572,1184.5539999999999,324.5603,1022.049,154.5062,269.1722,580.1414,261.1853,839.2866,979.1671,874.3499,555.2379,764.5715,153.6841,253.9695,140.1371,181.0104
4786,2019-12-11 10:15:10Z,Chm414,Spectrum5,126.6843,102.8714,631.5198,2434.239,1617.754,4344.628,464.1171,1295.823,1812.694,297.0664,5072.513,60.64293000000001,5461.889,39.29417,8024.316999999999,45.514140000000005,13139.91,57.24491,2657.594,30.35572,1184.5539999999999,329.1445,1021.1619999999999,152.7303,269.1722,576.7977,262.0171,837.6229,977.4201,911.0359,554.1185,730.9886,153.0329,286.5297,140.1371,170.3055
4787,2019-12-11 10:15:18Z,Chm414,Spectrum6,125.7317,104.7765,633.4134,2456.962,1621.705,4372.282,464.1171,1305.573,1816.06,299.5911,5075.583,59.8753,5468.643,39.29417,8050.243,46.090270000000004,13155.32,57.24491,2673.262,30.35572,1184.5539999999999,325.4772,1021.6060000000001,151.3983,269.1722,581.8133,261.1853,840.9501,976.5466,883.9581,551.8796,798.1545,153.6841,264.3888,140.1371,160.5737
4788,2019-12-11 10:15:29Z,Chm414,Spectrum7,125.7317,103.8239,631.5198,2446.547,1617.754,4368.332,463.142,1303.623,1813.536,298.7495,5068.674,59.8753,5462.503000000001,39.29417,8039.295999999999,45.514140000000005,13149.82,57.24491,2668.366,30.35572,1180.886,325.4772,1021.6060000000001,155.3941,268.3363,581.8133,260.3535,841.7819,974.7996,878.7172,551.8796,783.6019,153.6841,259.1792,140.1371,158.6274
4789,2019-12-11 10:15:38Z,Chm414,Spectrum8,125.7317,103.8239,630.5729,2439.92,1615.779,4344.628,463.142,1292.8980000000001,1807.645,297.0664,5060.998,60.64293000000001,5468.643,39.29417,8045.057,45.514140000000005,13082.66,57.24491,2665.428,30.35572,1181.803,329.1445,1022.049,153.1742,269.1722,580.9774,261.1853,839.2866,973.9261,908.4155,551.8796,726.5109,153.0329,287.1809,140.1371,170.3055
4790,2019-12-11 10:15:46Z,Chm414,Spectrum9,125.7317,106.6815,632.4666,2482.526,1620.717,4371.295,464.1171,1303.623,1812.694,298.7495,5062.534000000001,59.8753,5463.116999999999,39.29417,8033.535,45.514140000000005,13116.79,57.24491,2667.8759999999997,30.35572,1182.72,324.5603,1020.7180000000001,155.8381,268.3363,580.1414,261.1853,839.2866,975.6731,876.0968,554.1185,772.4076,153.0329,257.8768,140.1371,183.9299
4791,2019-12-11 10:15:54Z,Chm414,Spectrum10,125.7317,105.729,631.5198,2470.218,1615.779,4386.109,463.142,1299.723,1805.9620000000002,298.7495,5052.554,60.64293000000001,5461.275,38.68019,8049.09,44.93802,13091.47,57.24491,2675.71,30.35572,1180.886,326.394,1022.049,151.3983,267.5004,577.6336,259.5217,834.2957,974.7996,890.0724,551.8796,708.6,153.6841,271.552,140.1371,163.4933
4792,2019-12-11 10:16:17Z,Chm415,Spectrum1,127.6368,109.539,658.0303,2497.675,1697.753,3972.288,443.6413,1187.594,1720.124,282.7601,5104.753,62.94583000000001,6031.655,46.04785,8654.601999999999,51.27543,14021.7,64.95096,2905.8259999999996,33.29337,1134.127,336.4792,1122.8339999999998,157.6141,269.1722,633.6415,267.0079,862.577,972.1792,888.3255,564.1934,790.3185,158.2426,259.8304,145.003,185.8763
4793,2019-12-11 10:16:25Z,Chm415,Spectrum2,126.6843,110.4915,654.2431,2511.877,1693.8029999999999,3974.263,443.6413,1196.369,1718.441,283.6017,5082.492,62.94583000000001,6013.85,46.66182,8622.338,50.6993,13890.7,64.95096,2885.262,32.80376,1125.876,333.7287,1120.614,157.1701,267.5004,631.1337,265.3443,860.0815,966.0649,887.452,561.9545,788.0796,157.5914,257.2256,143.0566,183.9299
4794,2019-12-11 10:16:33Z,Chm415,Spectrum3,126.6843,108.5865,656.1367,2485.366,1698.741,3990.066,443.6413,1197.344,1716.7579999999998,281.9185,5096.309,63.71346,6014.463000000001,46.04785,8633.86,50.6993,13896.2,64.95096,2888.69,33.29337,1129.5430000000001,337.3961,1119.726,154.0622,267.5004,639.493,266.1761,860.9133,968.6853,903.1746,561.9545,719.7943,157.5914,271.552,144.0298,164.4664
4795,2019-12-11 10:16:41Z,Chm415,Spectrum4,125.7317,108.5865,652.3495,2482.526,1693.8029999999999,3971.301,438.7661,1195.394,1706.6589999999999,281.077,5078.654,62.94583000000001,6032.882,46.04785,8648.84,50.6993,13968.86,63.85009,2892.607,33.29337,1128.626,341.0634,1122.8339999999998,156.7261,268.3363,637.8212,266.1761,854.2589999999999,970.4323,875.2233,564.1934,764.5715,157.5914,253.3183,144.0298,179.0641
4796,2019-12-11 10:16:49Z,Chm415,Spectrum5,126.6843,104.7765,654.2431,2437.0789999999997,1692.815,3968.3379999999997,442.6663,1201.244,1713.391,281.9185,5081.724,62.1782,6004.026,44.81991,8610.815,48.97092,13930.33,63.85009,2881.3459999999995,32.80376,1132.2939999999999,329.1445,1119.282,150.0663,268.3363,623.6102,267.0079,850.9318,972.1792,862.1212,564.1934,669.4199,157.5914,239.6431,144.0298,148.8957
4797,2019-12-11 10:16:59Z,Chm415,Spectrum6,126.6843,108.5865,654.2431,2493.888,1692.815,3991.053,442.6663,1200.269,1716.7579999999998,283.6017,5089.4,65.24873000000001,6031.655,46.66182,8657.481,50.12317,13935.83,63.85009,2897.013,32.80376,1129.5430000000001,341.9802,1121.058,155.8381,268.3363,639.493,267.0079,864.2405,966.9384,932.8728,561.9545,756.7355,157.5914,247.4575,144.0298,174.1982
4798,2019-12-11 10:17:08Z,Chm415,Spectrum7,125.7317,109.539,653.2963,2505.249,1689.852,3996.9790000000003,440.7162,1205.144,1710.025,283.6017,5063.3009999999995,62.94583000000001,6018.7609999999995,46.66182,8658.634,50.6993,13995.28,63.85009,2900.93,33.29337,1133.211,331.895,1121.9460000000001,157.6141,268.3363,625.2821,267.8397,849.2681,973.0527,879.5907,565.3128,769.0493,158.2426,255.2719,144.0298,181.0104
4799,2019-12-11 10:17:16Z,Chm415,Spectrum8,126.6843,108.5865,655.1899,2473.058,1691.8270000000002,3999.942,442.6663,1195.394,1711.7079999999999,283.6017,5074.815,63.71346,6010.78,46.04785,8636.741,50.6993,13943.54,64.95096,2897.013,33.29337,1128.626,338.3129,1121.058,153.1742,268.3363,639.493,266.1761,855.0908,966.9384,902.3011,560.8351,720.9138,157.5914,268.9472,144.0298,162.5201
