Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
2943.0,2019-11-14 09:05:29Z,Chm232,Spectrum7,141.9245,126.6843,735.6685,3053.45,1830.0970000000002,5320.4169999999995,533.3446,1451.828,1922.9370000000001,316.422,5242.927,62.94583000000001,5452.065,47.88977,7818.639,48.39479,12742.5,58.345780000000005,2593.456,31.82455,1201.057,320.893,986.0869,154.9502,254.1254,536.6726,257.8581,798.5283,937.2402,825.4352,546.2825,767.9299,151.0793,259.8304,141.1103,162.5201
2944.0,2019-11-14 09:05:40Z,Chm232,Spectrum8,141.9245,127.6368,737.5621,3084.695,1831.085,5354.984,532.3696,1457.6789999999999,1910.3139999999999,318.1051,5226.039000000001,62.94583000000001,5456.978,47.88977,7847.445,47.818659999999994,12906.53,60.5475,2594.925,31.82455,1202.89,327.3109,990.0827,151.3983,253.2894,556.7351,258.6899,823.4824,941.6075,855.1334,548.5213,803.7516,151.7305,268.296,141.1103,166.4128
2945.0,2019-11-14 09:05:52Z,Chm232,Spectrum9,141.9245,126.6843,740.4025,3068.599,1835.035,5351.034000000001,532.3696,1458.654,1918.729,317.2635,5233.715,62.94583000000001,5487.062,47.88977,7898.145,48.39479,12765.62,60.5475,2618.916,31.334940000000003,1198.306,326.394,992.7466,150.0663,252.4535,555.8992,257.0263,817.6597,931.9993,858.6273,546.2825,802.6322,151.7305,263.0864,142.0834,163.4933
2946.0,2019-11-14 09:06:02Z,Chm232,Spectrum10,140.972,126.6843,733.7748,3054.397,1822.1960000000001,5311.528,530.4195,1444.0279999999998,1905.264,313.8974,5211.454000000001,62.94583000000001,5477.853,47.88977,7878.556,47.818659999999994,12787.63,59.44664,2610.592,31.82455,1196.472,318.1425,993.6346,149.6224,252.4535,552.5554,257.0263,811.8372,933.7463,849.0189999999999,547.4019,793.6768,151.7305,264.3888,142.0834,164.4664
2947.0,2019-11-14 09:20:12Z,Chm233,Spectrum1,121.9217,98.10885999999999,589.8603,2158.718,1567.385,3763.8959999999997,442.6663,1158.343,1800.0710000000001,285.2847,5351.931,69.08688000000001,6350.919,47.88977,8872.954,53.003809999999994,13106.88,66.05181999999999,2960.6620000000003,33.78298,1032.359,317.2256,921.7093,157.1701,268.3363,624.4462,250.3719,858.418,920.6441,928.5054,481.3554,751.1384,141.3112,268.9472,137.2176,188.7958
2948.0,2019-11-14 09:20:18Z,Chm233,Spectrum2,122.8742,99.06138,595.5411,2175.761,1584.175,3767.847,444.6163,1172.968,1803.4370000000001,286.9678,5364.98,69.08688000000001,6370.566999999999,47.88977,8871.226,53.003809999999994,13079.36,66.05181999999999,2945.974,34.27259,1036.026,319.0593,927.925,159.39,265.8285,617.7587,250.3719,847.6046,922.3911,874.3499,484.7137,754.4966,141.9625,274.808,136.2444,187.8226
2949.0,2019-11-14 09:20:25Z,Chm233,Spectrum3,123.8267,98.10885999999999,601.222,2139.782,1594.0510000000002,3730.316,448.5165,1148.5919999999999,1815.219,281.9185,5391.08,68.31925,6378.548000000001,48.50374,8912.707,53.003809999999994,13455.86,66.05181999999999,2966.048,34.27259,1053.4460000000001,319.9761,928.813,158.058,270.0082,621.1024,255.3627,855.0908,942.4810000000001,939.8606,493.6692,748.8995,141.9625,268.9472,137.2176,184.9031
2950.0,2019-11-14 09:20:31Z,Chm233,Spectrum4,121.9217,98.10885999999999,594.5943,2153.0370000000003,1580.224,3745.131,443.6413,1163.218,1804.279,285.2847,5371.121999999999,66.78399,6285.839,47.88977,8708.181,53.003809999999994,13654.01,66.05181999999999,2881.3459999999995,33.78298,1055.28,311.7246,911.9417,158.502,273.3519,623.6102,257.0263,861.7452,956.4567,882.2111,490.3109,762.3327,138.0552,272.8545,132.3517,188.7958
2951.0,2019-11-14 09:20:37Z,Chm233,Spectrum5,122.8742,98.10885999999999,602.1688,2173.867,1601.9520000000002,3795.5,449.4915,1177.843,1821.11,289.4925,5424.088000000001,67.55162,6336.185,48.50374,8849.909,53.003809999999994,13554.93,66.05181999999999,2960.6620000000003,34.27259,1053.4460000000001,314.4751,925.2612,154.5062,270.8441,623.6102,255.3627,866.7360000000001,952.0892,904.9215,498.1469,809.3488,141.3112,286.5297,137.2176,171.2787
2952.0,2019-11-14 09:20:43Z,Chm233,Spectrum6,122.8742,97.15635,597.4348,2153.0370000000003,1590.1,3768.8340000000003,444.6163,1172.968,1801.754,286.9678,5376.495,67.55162,6347.236,48.50374,8856.822,52.42768,13539.52,66.05181999999999,2965.0690000000004,34.27259,1049.778,309.8909,923.9292,154.5062,270.8441,610.2352,255.3627,850.9318,951.2158,904.048,497.0275,810.4682,141.3112,284.5761,137.2176,171.2787
2953.0,2019-11-14 09:20:49Z,Chm233,Spectrum7,121.9217,94.29881,594.5943,2111.3779999999997,1585.162,3746.119,442.6663,1178.818,1793.339,287.8094,5360.375,67.55162,6346.621999999999,46.66182,8855.67,50.6993,13530.72,64.95096,2958.2140000000004,33.78298,1047.945,303.4731,923.4852,153.1742,271.6801,603.5477,255.3627,826.8095,948.5953,844.6517,497.0275,670.5393,140.66,243.5503,136.2444,163.4933
2954.0,2019-11-14 09:20:55Z,Chm233,Spectrum8,121.9217,100.0139,592.7007,2170.08,1576.273,3756.9829999999997,444.6163,1176.868,1795.8629999999998,286.9678,5358.071999999999,67.55162,6341.71,47.88977,8855.094000000001,53.003809999999994,13513.1,66.05181999999999,2968.4959999999996,34.27259,1049.778,310.8078,921.2653,157.1701,272.51599999999996,596.0242,257.0263,837.6229,947.7219,881.3376,495.9081,767.9299,140.66,274.1569,136.2444,193.6617
2955.0,2019-11-14 09:21:02Z,Chm233,Spectrum9,122.8742,98.10885999999999,596.4879,2138.835,1584.175,3763.8959999999997,445.5914,1169.068,1792.497,286.9678,5351.931,67.55162,6349.691999999999,47.88977,8847.028,53.003809999999994,13483.38,66.05181999999999,2958.2140000000004,34.27259,1038.776,312.6414,924.8172,154.5062,272.51599999999996,612.743,255.3627,851.7635,941.6075,891.8194,489.1915,694.0474,140.66,289.7857,136.2444,173.225
2956.0,2019-11-14 09:21:34Z,Chm234,Spectrum1,110.4915,66.67593000000001,415.6479,1183.508,1026.1580000000001,2542.185,338.3374,818.0551,1377.614,205.3377,4287.225,47.59319,5499.956,33.15445,7871.066,38.600609999999996,12776.62,53.942319999999995,2677.179,27.41807,1156.132,309.8909,1068.6680000000001,153.6182,287.5629,608.5634,263.6807,819.3234,910.1624,838.5374,509.3412,648.1507,145.8697,238.3406,126.5126,145.003
2957.0,2019-11-14 09:21:40Z,Chm234,Spectrum2,110.4915,69.53345999999999,414.7011,1205.2839999999999,1025.17,2560.951,338.3374,818.0551,1375.931,207.0208,4281.084,49.12845,5501.183000000001,34.3824,7865.880999999999,40.905120000000004,12765.62,55.04319,2671.304,27.41807,1154.298,314.4751,1069.556,161.6099,287.5629,612.743,263.6807,824.3141,907.5419999999999,863.8682,508.2218,774.6464,145.8697,259.8304,126.5126,154.7347
2958.0,2019-11-14 09:23:32Z,Chm234,Spectrum3,110.4915,71.43849,416.5948,1220.433,1026.1580000000001,2559.9629999999997,337.3624,812.2048,1378.455,204.4961,4291.831,49.12845,5506.709,34.3824,7883.165,40.328990000000005,12804.15,53.942319999999995,2678.158,27.41807,1157.048,316.3088,1070.0,157.6141,285.89099999999996,612.743,262.0171,825.1459,909.2889,886.5786,509.3412,713.0777,145.8697,280.6689,126.5126,165.4396
2959.0,2019-11-14 09:23:46Z,Chm234,Spectrum4,111.444,69.53345999999999,417.5416,1207.178,1028.133,2556.012,338.3374,814.1549,1378.455,206.1792,4286.458,49.12845,5505.481,34.3824,7877.404,40.905120000000004,12796.44,55.04319,2676.2,27.41807,1154.298,313.5583,1069.556,161.1659,286.72700000000003,611.9071,262.8489,826.8095,908.4155,865.6151,508.2218,781.363,145.8697,262.4352,126.5126,156.681
2960.0,2019-11-14 09:23:53Z,Chm234,Spectrum5,111.444,69.53345999999999,417.5416,1214.752,1028.133,2561.938,338.3374,815.1299,1378.455,206.1792,4286.458,49.12845,5501.797,34.3824,7878.556,39.75286,12837.17,55.04319,2679.137,27.41807,1156.132,314.4751,1068.6680000000001,156.7261,286.72700000000003,615.2509,263.6807,829.3049,909.2889,871.7294,508.2218,795.9156,145.8697,266.3424,126.5126,158.6274
2961.0,2019-11-14 09:23:59Z,Chm234,Spectrum6,110.4915,69.53345999999999,416.5948,1217.593,1024.183,2566.876,338.3374,816.105,1375.089,207.0208,4274.175,49.12845,5497.5,33.76842,7870.49,39.75286,12751.3,55.04319,2678.158,27.41807,1155.215,314.4751,1067.336,156.2821,286.72700000000003,613.5790000000001,262.8489,829.3049,907.5419999999999,869.1089999999999,508.2218,689.5696,145.8697,265.6912,126.5126,158.6274
2962.0,2019-11-14 09:24:05Z,Chm234,Spectrum7,110.4915,69.53345999999999,417.5416,1215.6989999999998,1028.133,2556.012,339.3125,816.105,1376.7720000000002,204.4961,4279.549,49.89608,5504.253000000001,34.3824,7875.1,39.75286,12749.1,53.942319999999995,2674.7309999999998,27.41807,1155.215,319.0593,1069.556,158.946,286.72700000000003,616.0868,262.8489,827.6414,905.795,901.4276,508.2218,730.9886,145.8697,246.8063,126.5126,170.3055
2963.0,2019-11-14 09:24:11Z,Chm234,Spectrum8,110.4915,71.43849,417.5416,1231.795,1029.121,2558.975,338.3374,819.0301,1376.7720000000002,205.3377,4285.69,49.12845,5498.728,34.3824,7867.034000000001,40.328990000000005,12743.6,53.942319999999995,2668.855,27.41807,1154.298,316.3088,1068.224,157.1701,285.89099999999996,611.0712,262.8489,824.3141,906.6685,883.9581,507.1024,707.4805,145.2185,278.7153,126.5126,163.4933
2964.0,2019-11-14 09:24:20Z,Chm234,Spectrum9,111.444,71.43849,419.4352,1230.848,1031.096,2579.716,339.3125,819.0301,1380.139,205.3377,4291.831,49.12845,5496.8859999999995,33.76842,7870.49,40.328990000000005,12761.21,53.942319999999995,2675.71,27.90768,1156.132,317.2256,1069.112,157.6141,287.5629,611.9071,264.5125,823.4824,910.1624,881.3376,508.2218,704.1223,145.8697,274.808,126.5126,161.5469
2965.0,2019-11-14 09:24:27Z,Chm234,Spectrum10,110.4915,70.48598,418.4884,1228.008,1029.121,2576.7529999999997,339.3125,817.08,1377.614,205.3377,4285.69,49.12845,5495.658,33.76842,7864.729,40.328990000000005,12743.6,55.04319,2673.262,27.90768,1153.381,316.3088,1068.6680000000001,157.6141,287.5629,611.9071,262.8489,822.6505,905.795,879.5907,507.1024,701.8834,145.8697,274.808,126.5126,161.5469
2966.0,2019-11-14 09:49:39Z,Chm235,Spectrum1,135.2569,140.0194,816.1469999999999,3610.172,2087.871,5689.794,542.1199,1538.6070000000002,1992.785,335.7776,5499.316,66.01635999999999,6568.879,52.18756,8757.729,54.7322,13514.2,62.749230000000004,2844.625,36.72063,1176.302,323.6435,1081.987,165.1618,279.2035,588.5008,264.5125,829.3049,966.9384,871.7294,546.2825,790.3185,162.80100000000002,272.2032,147.9225,203.3934
2967.0,2019-11-14 09:49:46Z,Chm235,Spectrum2,136.2094,138.1144,818.9874,3575.14,2084.908,5645.351,545.045,1523.006,1997.835,332.4114,5502.387,67.55162,6564.581999999999,52.18756,8701.844000000001,53.57994,13423.93,61.64836999999999,2823.0820000000003,36.23103,1179.052,319.9761,1080.655,161.6099,279.2035,591.8445,264.5125,825.1459,967.8118,897.0602,552.999,724.2719999999999,161.4986,258.528,145.9761,185.8763
2968.0,2019-11-14 09:49:53Z,Chm235,Spectrum3,134.3044,139.0669,811.413,3617.7470000000003,2068.118,5682.880999999999,541.1449,1521.056,1974.271,333.25300000000004,5456.329000000001,67.55162,6552.916,51.57359,8694.93,53.57994,13478.97,61.64836999999999,2808.884,36.72063,1180.886,326.394,1078.879,162.4979,280.8754,596.0242,266.1761,838.4548,966.9384,903.1746,550.7602,738.8246,161.4986,259.8304,145.9761,187.8226
2969.0,2019-11-14 09:50:00Z,Chm235,Spectrum4,134.3044,140.972,812.3597,3611.119,2067.131,5679.918000000001,540.1699,1546.4070000000002,1974.271,334.0945,5446.35,65.24873000000001,6552.302,52.18756,8686.864,54.15606999999999,13448.15,61.64836999999999,2817.2070000000003,36.23103,1176.302,321.8098,1082.431,163.3858,279.2035,589.3367,264.5125,834.2957,965.1914,869.9825,552.999,771.2881,162.1498,265.6912,145.9761,191.7153
2970.0,2019-11-14 09:50:07Z,Chm235,Spectrum5,134.3044,140.972,810.4661,3635.736,2064.1679999999997,5728.312,538.2198,1543.4820000000002,1967.539,335.7776,5422.553000000001,66.01635999999999,6542.479,51.57359,8712.214,54.15606999999999,13464.66,62.749230000000004,2829.447,36.72063,1181.803,319.0593,1076.6589999999999,160.278,280.8754,601.0399,265.3443,840.1183,966.9384,879.5907,548.5213,681.7336,162.1498,278.7153,145.9761,174.1982
2971.0,2019-11-14 09:50:14Z,Chm235,Spectrum6,135.2569,139.0669,817.0938,3563.7790000000005,2079.97,5686.831,543.095,1528.856,1980.162,331.5699,5464.772,65.24873000000001,6493.975,51.57359,8666.7,53.57994,13514.2,62.749230000000004,2838.26,36.23103,1182.72,320.893,1062.452,158.946,279.2035,598.5319999999999,266.1761,835.9594,972.1792,862.1212,552.999,688.4502,161.4986,276.1105,146.9493,172.2518
2972.0,2019-11-14 09:50:21Z,Chm235,Spectrum7,134.3044,141.9245,811.413,3631.002,2068.118,5701.646,540.1699,1551.2820000000002,1973.43,333.25300000000004,5457.8640000000005,65.24873000000001,6535.111,51.57359,8663.243,54.15606999999999,13360.08,61.64836999999999,2819.165,36.23103,1181.803,326.394,1073.108,163.8298,278.3676,583.4852,265.3443,834.2957,966.0649,868.2355,554.1185,771.2881,161.4986,265.04,146.9493,192.6885
2973.0,2019-11-14 09:50:28Z,Chm235,Spectrum8,135.2569,140.0194,818.9874,3561.885,2089.846,5679.918000000001,544.07,1528.856,1981.845,329.0452,5473.984,66.01635999999999,6548.004,51.57359,8700.690999999999,54.15606999999999,13540.62,62.749230000000004,2816.228,36.72063,1185.47,325.4772,1084.651,159.39,280.0394,601.8758,267.0079,834.2957,973.0527,893.5663,554.1185,701.8834,162.80100000000002,281.9713,146.9493,174.1982
2974.0,2019-11-14 09:50:36Z,Chm235,Spectrum9,134.3044,138.1144,813.3066,3575.14,2077.995,5669.054,542.1199,1525.931,1975.1129999999998,330.7283,5459.399,67.55162,6575.019,51.57359,8755.424,53.57994,13421.73,61.64836999999999,2842.667,36.23103,1181.803,331.895,1087.315,160.722,278.3676,590.1727,265.3443,831.8004,964.3179,851.6395,550.7602,735.4663,162.80100000000002,252.6671,147.9225,184.9031
2975.0,2019-11-14 09:50:44Z,Chm235,Spectrum10,136.2094,139.0669,823.7214,3569.4590000000003,2096.76,5694.732,546.0201,1523.006,1990.261,333.25300000000004,5478.59,66.01635999999999,6562.126,51.57359,8719.128,53.57994,13441.55,62.749230000000004,2832.385,36.72063,1179.969,322.7267,1083.319,159.39,279.2035,598.5319999999999,265.3443,835.9594,966.0649,878.7172,547.4019,686.2114,162.80100000000002,277.4129,146.9493,173.225
2976.0,2019-11-14 09:51:01Z,Chm236,Spectrum1,120.0167,67.62844,410.9139,1116.285,1029.121,2439.471,342.2376,785.8789,1501.3210000000001,216.2778,4699.443,56.03714,5504.866999999999,36.83828,7890.079000000001,41.48125,12724.88,57.24491,2567.0170000000003,25.94925,1226.728,325.4772,1068.6680000000001,162.9419,278.3676,570.9461,267.0079,824.3141,934.6198,891.8194,533.9687,736.5858,149.7769,292.3906,132.3517,167.386
2977.0,2019-11-14 09:51:13Z,Chm236,Spectrum2,120.0167,63.81839,411.8607,1088.827,1031.096,2424.656,341.2625,781.0037,1500.48,214.5947,4700.979,54.50188000000001,5496.8859999999995,35.61034,7875.6759999999995,39.17673,12793.14,57.24491,2564.0789999999997,25.45964,1233.146,321.8098,1071.3319999999999,158.502,278.3676,563.4227,267.8397,811.0053,937.2402,821.9413,537.327,686.2114,150.4281,230.5262,132.3517,150.842
2978.0,2019-11-14 09:51:21Z,Chm236,Spectrum3,119.0642,64.7709,410.9139,1100.1889999999999,1030.109,2439.471,340.2875,788.804,1497.114,216.2778,4700.210999999999,54.50188000000001,5509.165,34.99637,7892.383000000001,39.17673,12771.12,57.24491,2568.976,25.45964,1229.479,322.7267,1073.108,158.946,277.5316,565.9305,267.0079,820.9869,935.4932,827.1821,536.2076,690.6891,150.4281,229.2238,132.3517,148.8957
2979.0,2019-11-14 09:51:28Z,Chm236,Spectrum4,120.0167,67.62844,411.8607,1116.285,1032.0839999999998,2443.4210000000003,343.2126,783.9288,1500.48,215.4363,4697.141,56.03714,5506.095,36.83828,7873.946999999999,40.328990000000005,12736.99,57.24491,2562.121,25.45964,1230.395,329.1445,1073.108,161.6099,277.5316,575.1258,267.0079,831.8004,933.7463,901.4276,535.0881,747.7801,150.4281,249.4111,132.3517,169.3323
2980.0,2019-11-14 09:51:35Z,Chm236,Spectrum5,120.0167,68.58096,412.8075,1131.433,1034.059,2467.125,342.2376,787.829,1502.1629999999998,217.9609,4716.332,56.03714,5506.095,36.224309999999996,7882.589,40.328990000000005,12709.47,58.345780000000005,2567.996,25.45964,1227.645,325.4772,1071.776,160.722,277.5316,568.4383,266.1761,828.4731,933.7463,880.4642,533.9687,718.6749,150.4281,275.4593,131.3785,159.6006
2981.0,2019-11-14 09:51:43Z,Chm236,Spectrum6,120.0167,64.7709,412.8075,1102.083,1033.0710000000001,2450.335,342.2376,789.7791,1502.1629999999998,216.2778,4710.958,53.73425,5514.691,34.99637,7889.5019999999995,39.17673,12678.65,57.24491,2569.465,25.45964,1228.562,319.9761,1073.108,157.6141,277.5316,565.0945,265.3443,818.4915,931.9993,838.5374,532.8493,663.8228,150.4281,240.2943,132.3517,143.0566
2982.0,2019-11-14 09:51:50Z,Chm236,Spectrum7,120.0167,67.62844,412.8075,1121.019,1033.0710000000001,2459.224,342.2376,784.9039,1497.955,216.2778,4698.6759999999995,55.26951,5510.393,36.83828,7885.47,40.328990000000005,12712.77,57.24491,2565.548,25.45964,1228.562,320.893,1072.22,160.278,277.5316,571.7819999999999,266.1761,826.8095,930.2524,864.7416,531.7299,805.9905,150.4281,267.6448,131.3785,155.7079
2983.0,2019-11-14 09:51:58Z,Chm236,Spectrum8,120.0167,64.7709,413.7543,1100.1889999999999,1036.0339999999999,2449.347,343.2126,788.804,1503.846,215.4363,4714.028,53.73425,5498.728,35.61034,7873.371,39.17673,12666.54,57.24491,2562.611,25.45964,1228.562,318.1425,1070.0,157.6141,276.6957,565.9305,266.1761,813.5007,931.9993,839.4108,533.9687,662.7033,149.7769,240.2943,131.3785,143.0566
2984.0,2019-11-14 09:52:05Z,Chm236,Spectrum9,120.0167,67.62844,413.7543,1122.912,1034.059,2450.335,343.2126,784.9039,1502.1629999999998,215.4363,4703.282,56.03714,5503.639,36.83828,7882.013000000001,40.328990000000005,12732.59,57.24491,2564.569,25.45964,1231.312,328.2277,1072.22,162.4979,277.5316,572.618,267.0079,831.8004,933.7463,897.0602,535.0881,744.4218,150.4281,247.4575,132.3517,167.386
2985.0,2019-11-14 09:52:13Z,Chm236,Spectrum10,120.0167,67.62844,413.7543,1121.965,1035.047,2461.199,342.2376,786.8539,1500.48,216.2778,4697.907999999999,54.50188000000001,5495.658,36.83828,7868.186,40.905120000000004,12757.91,58.345780000000005,2560.163,25.45964,1229.479,319.9761,1070.0,165.1618,277.5316,571.7819999999999,267.0079,827.6414,934.6198,864.7416,533.9687,792.5573,149.7769,261.784,131.3785,153.7615
2986.0,2019-11-14 09:52:30Z,Chm237,Spectrum1,180.025,228.6032,1288.603,6064.294,3247.36,8175.684,669.8496,2030.025,2339.5029999999997,399.7353,6562.486,73.69268000000001,6691.06,55.257419999999996,8908.674,54.7322,13339.17,64.95096,2359.423,33.29337,1323.9129999999998,368.5685,1163.236,176.7054,246.6019,530.821,269.5033,872.5585,1023.7139999999999,886.5786,630.2398,823.9014,173.2202,271.552,155.7079,202.4202
2987.0,2019-11-14 09:52:37Z,Chm237,Spectrum2,180.9775,227.6507,1292.391,6057.6669999999995,3259.212,8231.979,672.7747,2035.875,2348.76,403.1014,6570.1630000000005,74.46030999999999,6693.516,55.871390000000005,8903.488000000001,54.7322,13336.96,64.95096,2363.83,33.29337,1326.6629999999998,371.319,1162.792,171.8215,248.2738,532.4929,271.1669,874.2222,1021.967,897.9337,626.8815,855.2455,173.2202,280.0177,155.7079,180.0372
2988.0,2019-11-14 09:52:45Z,Chm237,Spectrum3,180.9775,228.6032,1291.444,6062.4,3259.212,8197.412,673.7498,2037.825,2346.236,403.1014,6571.698,75.22794,6683.691999999999,55.257419999999996,8870.073,54.7322,13316.05,63.85009,2352.0789999999997,33.29337,1329.414,374.9864,1160.572,173.5975,248.2738,527.4773,270.3351,870.0632,1022.841,918.8972,628.0009,773.5269999999999,172.56900000000002,304.7634,154.7347,189.769
2989.0,2019-11-14 09:52:53Z,Chm237,Spectrum4,180.9775,227.6507,1288.603,6063.347,3252.2990000000004,8221.115,672.7747,2035.875,2344.552,403.1014,6564.022,74.46030999999999,6649.31,55.871390000000005,8828.016,55.308330000000005,13354.58,64.95096,2345.224,33.29337,1330.3310000000001,370.4022,1156.576,172.2655,248.2738,528.3132,270.3351,871.7267,1022.841,892.6929,626.8815,848.5289,171.9178,280.0177,153.7615,180.0372
2990.0,2019-11-14 09:53:02Z,Chm237,Spectrum5,180.025,228.6032,1283.869,6072.815,3244.397,8182.598000000001,669.8496,2031.975,2331.0879999999997,401.4184,6536.387,75.22794,6685.534000000001,54.64345,8893.694,54.15606999999999,13329.26,63.85009,2360.8920000000003,33.29337,1331.247,374.9864,1160.572,175.3734,248.2738,529.9851,271.1669,876.7176,1023.7139999999999,929.3788,629.1204,791.4379,173.2202,264.3888,155.7079,194.6348
2991.0,2019-11-14 09:53:11Z,Chm237,Spectrum6,180.025,229.5557,1278.188,6102.1669999999995,3225.632,8205.313,666.9245,2038.8,2326.038,403.1014,6525.64,73.69268000000001,6694.744000000001,55.257419999999996,8896.575,54.15606999999999,13329.26,64.95096,2361.382,33.29337,1332.164,377.7369,1165.012,175.3734,248.2738,534.1648,271.1669,867.5677,1025.461,873.4764,630.2398,802.6322,173.2202,266.3424,155.7079,196.5812
2992.0,2019-11-14 09:53:19Z,Chm237,Spectrum7,180.025,226.6982,1277.242,5981.922,3221.6820000000002,8152.968000000001,667.8995,2028.075,2323.514,398.8937,6514.125,74.46030999999999,6687.99,55.257419999999996,8886.205,54.7322,13355.68,64.95096,2360.402,33.78298,1335.832,376.82,1162.792,175.3734,249.1097,532.4929,271.9987,875.054,1028.955,919.7706,631.3593,776.8853,173.2202,304.7634,155.7079,189.769
2993.0,2019-11-14 09:53:27Z,Chm237,Spectrum8,180.025,229.5557,1289.55,6096.485,3251.3109999999997,8246.794,669.8496,2035.875,2331.929,403.94300000000004,6545.599,74.46030999999999,6702.725,55.257419999999996,8919.044,54.15606999999999,13335.86,66.05181999999999,2369.705,33.78298,1333.0810000000001,374.0695,1164.568,173.1535,249.9456,536.6726,271.9987,871.7267,1026.335,901.4276,630.2398,754.4966,173.8714,286.5297,155.7079,181.9836
